vx,vy,omega,timestamp
0.7998345350036752,-0.024992531193431883,0.5997,2025-11-23T14:09:19.575846
-0.6067689034876994,-0.5219494685889958,0.5994999999999999,2025-11-23T14:09:19.577070
0.09485845204853299,0.7948845098974796,0.5993,2025-11-23T14:09:19.578136
0.4670784224979852,-0.6503206418658366,0.5991,2025-11-23T14:09:19.579199
-0.7838408112693704,0.16404990883440101,0.5989,2025-11-23T14:09:19.580582
0.6889225543014221,0.40858784144269894,0.5987000000000001,2025-11-23T14:09:19.581803
-0.232036217430322,-0.7667835051698937,0.5985000000000001,2025-11-23T14:09:19.582858
-0.346923205050145,0.7222751551851516,0.5983,2025-11-23T14:09:19.583908
0.7438388030411781,-0.298295533138308,0.5981000000000001,2025-11-23T14:09:19.585245
-0.7501189637757523,-0.2825546499068663,0.5979,2025-11-23T14:09:19.586326
0.36231885700760347,0.715178128760034,0.5977,2025-11-23T14:09:19.587389
0.2159733845192492,-0.7722365228214091,0.5975,2025-11-23T14:09:19.588439
-0.6810168384025216,0.4236139466687021,0.5973,2025-11-23T14:09:19.589772
0.7884540965424699,0.14768794008109692,0.5971,2025-11-23T14:09:19.590845
-0.48170910161178754,-0.6416126022954698,0.5969,2025-11-23T14:09:19.592047
-0.07822028567403175,0.798643034721441,0.5967,2025-11-23T14:09:19.593105
0.5972634614974874,-0.5361567938206503,0.5965,2025-11-23T14:09:19.594476
-0.8027207921986006,-0.00810183757248722,0.5963,2025-11-23T14:09:19.595518
0.5865371157960857,0.5483055733745638,0.5961000000000001,2025-11-23T14:09:19.596730
-0.06213060682826401,-0.8006515956988731,0.5959,2025-11-23T14:09:19.597764
-0.49511066332852544,0.6324610193983401,0.5957000000000001,2025-11-23T14:09:19.598825
0.792446752617756,-0.13193897932594864,0.5954999999999999,2025-11-23T14:09:19.600047
-0.6735733205359085,-0.43808320198591305,0.5952999999999999,2025-11-23T14:09:19.601225
0.200788064014525,0.7781645991365189,0.5951,2025-11-23T14:09:19.602251
0.37765732930213886,-0.7095554464764371,0.5949000000000001,2025-11-23T14:09:19.603276
-0.7579100877951996,0.26814960156277085,0.5947,2025-11-23T14:09:19.604594
0.740127904542853,0.3142935489586215,0.5945,2025-11-23T14:09:19.605650
-0.3335063431759816,-0.7318340174256622,0.5943000000000002,2025-11-23T14:09:19.606696
-0.2484752182448392,0.7650524530502334,0.5941000000000002,2025-11-23T14:09:19.607732
0.7001319110799249,-0.39635602315036444,0.5939,2025-11-23T14:09:19.609054
-0.7841339576312711,-0.18070486017127438,0.5937,2025-11-23T14:09:19.610118
0.4562152194869905,0.6630425503000822,0.5935000000000001,2025-11-23T14:09:19.611312
0.11150032595763329,-0.7972219184840201,0.5932999999999999,2025-11-23T14:09:19.612362
-0.6208461767187006,0.5126230728847192,0.5931000000000001,2025-11-23T14:09:19.613759
0.8042116565891335,0.041390837224701875,0.5929000000000001,2025-11-23T14:09:19.614909
-0.5651448355073198,-0.5738623745284269,0.5927,2025-11-23T14:09:19.616115
0.029087061881636813,0.805045149560628,0.5925,2025-11-23T14:09:19.617199
0.5224476498205091,-0.6133752221903218,0.5923,2025-11-23T14:09:19.618292
-0.799711510460015,0.09939361165468011,0.5921000000000002,2025-11-23T14:09:19.619372
0.6569415382393747,0.46699272514214224,0.5919,2025-11-23T14:09:19.620555
-0.1689899714230166,-0.788247105645462,0.5917,2025-11-23T14:09:19.621619
-0.4079195697883577,0.6955065596985274,0.5915000000000001,2025-11-23T14:09:19.622692
0.7707353104897303,-0.23734235012803567,0.5912999999999999,2025-11-23T14:09:19.624075
-0.7287711438149574,-0.34567818841031706,0.5911,2025-11-23T14:09:19.625175
0.30392610119530483,0.7473059045747071,0.5909,2025-11-23T14:09:19.626217
0.2807431923973399,-0.756476549486202,0.5907000000000001,2025-11-23T14:09:19.627246
-0.718134110740784,0.3682297502790117,0.5905,2025-11-23T14:09:19.628595
0.7784064497045703,0.21361018013738528,0.5903,2025-11-23T14:09:19.629680
-0.42975892496389817,-0.6834392850969826,0.5901000000000001,2025-11-23T14:09:19.630890
-0.14479195378202356,0.7943886203364097,0.5899,2025-11-23T14:09:19.631947
0.6434832677801249,-0.48804015622386254,0.5897,2025-11-23T14:09:19.633320
-0.8042962920570099,-0.07481460140470583,0.5895,2025-11-23T14:09:19.634394
0.5426245223863699,0.5985684068717326,0.5892999999999999,2025-11-23T14:09:19.635601
-0.5490352703728377,0.5930911075767576,0.5889000000000001,2025-11-23T14:09:19.639859
0.8056140070255743,-0.06647090855553342,0.5887000000000001,2025-11-23T14:09:19.641042
-0.6390502479818027,-0.4952600635569121,0.5885000000000001,2025-11-23T14:09:19.642268
0.136697001280732,0.7970050437988806,0.5883,2025-11-23T14:09:19.643347
0.4376517712999096,-0.6801465408851622,0.5881000000000001,2025-11-23T14:09:19.644433
-0.7822837825048133,0.2059263791503211,0.5879,2025-11-23T14:09:19.645839
0.7160615932551152,0.37664904707823965,0.5877,2025-11-23T14:09:19.647059
-0.273627868400864,-0.7615586252117427,0.5875,2025-11-23T14:09:19.648134
-0.3127168723141672,0.7465164886123046,0.5873,2025-11-23T14:09:19.649200
0.7349840615605217,-0.3392816223316545,0.5871,2025-11-23T14:09:19.650557
-0.7712739530647952,-0.2463430115180948,0.5869,2025-11-23T14:09:19.651651
0.4023831136959179,0.7027595177671933,0.5867000000000001,2025-11-23T14:09:19.652703
0.17803429024719944,-0.7901402036956328,0.5865,2025-11-23T14:09:19.653772
-0.6651278603493851,0.4624470125182439,0.5863,2025-11-23T14:09:19.655119
0.8029664649019476,0.1083127242888358,0.5861000000000001,2025-11-23T14:09:19.656197
-0.5190109195269356,-0.6223735658041759,0.5859,2025-11-23T14:09:19.657398
0.5748205700254069,-0.5716389264873992,0.5855,2025-11-23T14:09:19.663335
-0.8101356346156564,0.033228956135990584,0.5852999999999999,2025-11-23T14:09:19.664526
0.6199249760153506,0.5228298137179699,0.5851,2025-11-23T14:09:19.665753
-0.10396541027008088,-0.8044148080855883,0.5849,2025-11-23T14:09:19.666818
-0.4667965024234467,0.6634959949579479,0.5847000000000001,2025-11-23T14:09:19.667894
0.7925270778197674,-0.17395568666318567,0.5845,2025-11-23T14:09:19.669216
-0.7020147771819318,-0.4071471019400759,0.5843,2025-11-23T14:09:19.670463
0.2426629719359802,0.774559146903061,0.5841000000000001,2025-11-23T14:09:19.671526
0.3443360919990434,-0.7351825934737752,0.5839,2025-11-23T14:09:19.672580
-0.7506443739688595,0.3095599034579558,0.5837,2025-11-23T14:09:19.673934
0.762741508361116,0.2788425028990554,0.5835000000000001,2025-11-23T14:09:19.674992
-0.37413261786144264,-0.7209617841828676,0.5832999999999999,2025-11-23T14:09:19.676066
-0.2111662615171314,0.7844763858758774,0.5831,2025-11-23T14:09:19.677129
0.6857347294835977,-0.4358846989515198,0.5829,2025-11-23T14:09:19.678479
-0.800216568676367,-0.1418243745476116,0.5827,2025-11-23T14:09:19.679547
0.49434099467230913,0.6452292081008051,0.5825,2025-11-23T14:09:19.680751
0.07134697813025477,-0.8098372174157477,0.5823,2025-11-23T14:09:19.681816
-0.5997518560047963,0.5490512737612053,0.5821000000000001,2025-11-23T14:09:19.683654
0.8132602998522828,0.0002732840561039899,0.5819000000000001,2025-11-23T14:09:19.684755
-0.5995936939696744,-0.5496476254399728,0.5817000000000001,2025-11-23T14:09:19.685960
0.07085254644615242,0.8104552218735444,0.5815,2025-11-23T14:09:19.687025
0.49529716812357405,-0.6455780551170928,0.5812999999999999,2025-11-23T14:09:19.688108
-0.8014390953445679,0.14148556977049184,0.5811000000000001,2025-11-23T14:09:19.689440
0.6866488118806802,0.4371139429746555,0.5809,2025-11-23T14:09:19.690644
-0.2110842359063731,-0.7862766404719288,0.5807000000000001,2025-11-23T14:09:19.691686
-0.37554107033301815,0.7224878230760233,0.5805,2025-11-23T14:09:19.692731
0.7650797231765549,-0.27911454133399427,0.5803,2025-11-23T14:09:19.694112
-0.7528168161537072,-0.3110479566179391,0.5801000000000002,2025-11-23T14:09:19.695187
0.3450541269860397,0.7380065307637204,0.5799000000000001,2025-11-23T14:09:19.696226
0.2441267151453941,-0.7773995478210156,0.5797,2025-11-23T14:09:19.697329
-0.7052603919638051,0.4083962898056986,0.5795,2025-11-23T14:09:19.698697
0.7960436440190969,0.17528841038927115,0.5793,2025-11-23T14:09:19.699764
-0.4686538771141741,-0.6670882501332583,0.5791,2025-11-23T14:09:19.700956
-0.10505915435598778,0.808602104923061,0.5789000000000001,2025-11-23T14:09:19.701996
0.6237788010799683,-0.5253630338377809,0.5787,2025-11-23T14:09:19.703339
-0.8149744631913395,-0.03397608491259883,0.5785000000000001,2025-11-23T14:09:19.704397
0.5780867737559475,0.5756603095649726,0.5783000000000001,2025-11-23T14:09:19.705592
-0.03741674321003047,-0.815107586351369,0.5781000000000001,2025-11-23T14:09:19.706713
-0.5230981209815209,0.6264183472932463,0.5779000000000001,2025-11-23T14:09:19.707846
0.8089961169170159,-0.10857252328830705,0.5777,2025-11-23T14:09:19.708941
-0.6699843798841546,-0.4664918870797699,0.5775,2025-11-23T14:09:19.710138
0.17894588544329376,0.7966825466162264,0.5772999999999999,2025-11-23T14:09:19.711231
0.4062725268228519,-0.7084477566828589,0.5771,2025-11-23T14:09:19.712303
-0.778256923904183,0.24799707739245394,0.5769,2025-11-23T14:09:19.713655
0.7415102313558073,0.3428989454557382,0.5767000000000001,2025-11-23T14:09:19.714742
-0.3151961050163326,-0.7538561967527581,0.5765000000000001,2025-11-23T14:09:19.715769
-0.2768545368040718,0.7689147387396101,0.5763,2025-11-23T14:09:19.716827
0.7236631955004194,-0.38002680099977415,0.5761000000000001,2025-11-23T14:09:19.718211
-0.7904473934455437,-0.20864349545371833,0.5759000000000001,2025-11-23T14:09:19.719283
0.44199079028932425,0.6879052633171364,0.5757,2025-11-23T14:09:19.720473
0.13878696693729006,-0.8059391588751273,0.5755,2025-11-23T14:09:19.721544
-0.6468525445249076,0.5006113219271541,0.5753,2025-11-23T14:09:19.722907
0.8152671736151258,0.06781906535484303,0.5751,2025-11-23T14:09:19.724090
-0.5554369377420291,-0.6008159436897106,0.5749,2025-11-23T14:09:19.725306
0.550144770866894,-0.6060449497255238,0.5745,2025-11-23T14:09:19.731896
-0.8151768608551516,0.07527413583921691,0.5743000000000001,2025-11-23T14:09:19.733352
0.6520446992541495,0.4952240908665144,0.5741,2025-11-23T14:09:19.734722
-0.14630344786040325,-0.805750638314459,0.5739000000000001,2025-11-23T14:09:19.735895
-0.43647179664570174,0.6930805730453519,0.5737000000000001,2025-11-23T14:09:19.737109
0.7901450011751348,-0.21626055377240272,0.5735,2025-11-23T14:09:19.738581
-0.728834752567085,-0.37433542906125805,0.5732999999999999,2025-11-23T14:09:19.739829
0.2846087037840193,0.7684752928561728,0.5731,2025-11-23T14:09:19.740904
0.30928876721989906,-0.7590296756198636,0.5729000000000001,2025-11-23T14:09:19.741998
-0.7409034046169265,0.3508231107368027,0.5727,2025-11-23T14:09:19.743430
0.7834301910541706,0.2418282153612888,0.5725,2025-11-23T14:09:19.744490
-0.41439498020125926,-0.7076365665961575,0.5723000000000001,2025-11-23T14:09:19.745555
-0.17246901389430386,0.8018453898641099,0.5721,2025-11-23T14:09:19.746621
0.6689257905052723,-0.4748354207479645,0.5719000000000002,2025-11-23T14:09:19.748013
-0.8141300984324052,-0.10174130344379421,0.5717,2025-11-23T14:09:19.749103
0.5316792043108228,0.6250639756884174,0.5715000000000001,2025-11-23T14:09:19.750412
-0.5763836928300478,0.5844883477363747,0.5710999999999999,2025-11-23T14:09:19.757229
0.8199625309509132,-0.041648983619925174,0.5709000000000001,2025-11-23T14:09:19.758458
-0.632855487926952,-0.5232546620917387,0.5707,2025-11-23T14:09:19.759704
0.1132136510687693,0.8134570788994825,0.5705,2025-11-23T14:09:19.760787
0.46608094477936374,-0.6764070245891712,0.5703000000000001,2025-11-23T14:09:19.761869
-0.8007152570237102,0.1839594171806755,0.5701000000000002,2025-11-23T14:09:19.763193
0.7148060062973619,0.40529786991941597,0.5699000000000001,2025-11-23T14:09:19.764415
-0.25334367303425165,-0.7818304760838594,0.5697,2025-11-23T14:09:19.765482
-0.3413687190703707,0.7477547376247471,0.5695,2025-11-23T14:09:19.766540
0.7569432830573393,-0.3208338763821193,0.5693,2025-11-23T14:09:19.767914
-0.7749970871288312,-0.27478119466554995,0.5690999999999999,2025-11-23T14:09:19.768973
0.38591163978468845,0.7262403157899545,0.5689,2025-11-23T14:09:19.770012
0.20604369878786516,-0.7963204783187581,0.5687000000000001,2025-11-23T14:09:19.771054
-0.689952903679828,0.4480767129675162,0.5685,2025-11-23T14:09:19.772400
0.8115575481203517,0.13568145079148786,0.5683,2025-11-23T14:09:19.773478
-0.5068508288734606,-0.6483553248568921,0.5681,2025-11-23T14:09:19.774684
0.6017627330099349,-0.5617813837787917,0.5677000000000001,2025-11-23T14:09:19.781156
-0.8233368608087257,0.007756522006221124,0.5675,2025-11-23T14:09:19.782321
0.6124449231828962,0.550528769518448,0.5673,2025-11-23T14:09:19.783568
-0.07973431946352508,-0.819780475676073,0.5670999999999999,2025-11-23T14:09:19.784639
-0.4950428789939837,0.6584504066042848,0.5669,2025-11-23T14:09:19.785734
0.8099413329889769,-0.15114941983361813,0.5667,2025-11-23T14:09:19.787057
-0.6994422261253147,-0.4357273485941228,0.5665,2025-11-23T14:09:19.788279
0.22145426717561395,0.793890620646013,0.5663000000000001,2025-11-23T14:09:19.789347
0.3730340936403065,-0.7351029553620058,0.5661,2025-11-23T14:09:19.790396
-0.7717471725425773,0.2901094477478069,0.5659000000000001,2025-11-23T14:09:19.791755
0.7651558076180175,0.30744121400427,0.5657,2025-11-23T14:09:19.792798
-0.35658782937656963,-0.7436765896144012,0.5655,2025-11-23T14:09:19.793833
-0.23944934748468868,0.7893667841942407,0.5653,2025-11-23T14:09:19.794863
0.7098900018399671,-0.420378609455395,0.5650999999999999,2025-11-23T14:09:19.796195
-0.8075464961547255,-0.1695778480469254,0.5649,2025-11-23T14:09:19.797259
0.48099124046489533,0.6706424804588815,0.5647000000000001,2025-11-23T14:09:19.798447
0.09836081803763509,-0.819551645398243,0.5645,2025-11-23T14:09:19.799512
-0.6262311123344895,0.5379592028623621,0.5643,2025-11-23T14:09:19.801355
0.8252861534322915,0.02634302474911198,0.5641,2025-11-23T14:09:19.802443
-0.5908435962931083,-0.57699275101116,0.5639000000000001,2025-11-23T14:09:19.803654
0.045924267473315204,0.8247019289761843,0.5637,2025-11-23T14:09:19.804730
0.5233014614890281,-0.6392365214875064,0.5635,2025-11-23T14:09:19.805804
-0.8177992682669132,0.11788751766875688,0.5633000000000001,2025-11-23T14:09:19.806870
0.6827642267962363,0.4655656780813399,0.5631,2025-11-23T14:09:19.808054
-0.18899514894979708,-0.8046268847568071,0.5629,2025-11-23T14:09:19.809117
-0.4042250969959656,0.7210899950481925,0.5627,2025-11-23T14:09:19.810162
0.7852815677309886,-0.2587017769207645,0.5625000000000001,2025-11-23T14:09:19.811503
-0.7539167484813099,-0.33974732722917683,0.5623,2025-11-23T14:09:19.812552
0.32647239341673384,0.7599074722206312,0.5621,2025-11-23T14:09:19.813582
0.2726243253414899,-0.7809893515484686,0.5619000000000001,2025-11-23T14:09:19.814626
-0.7286950454021315,0.3917864734857314,0.5616999999999999,2025-11-23T14:09:19.815948
0.8020965937823511,0.20336864124724383,0.5615,2025-11-23T14:09:19.817032
-0.4541419740253617,-0.6918795974939193,0.5613000000000001,2025-11-23T14:09:19.818231
-0.13250950373652642,0.8170728372792108,0.5610999999999999,2025-11-23T14:09:19.819317
0.6497395278461127,-0.5130591934214908,0.5609,2025-11-23T14:09:19.820672
-0.8257993159818799,-0.060588775559994076,0.5607,2025-11-23T14:09:19.821736
0.5680844624550622,0.6025942196180969,0.5605,2025-11-23T14:09:19.822923
-0.5508016189517146,0.6187936381057665,0.5601000000000002,2025-11-23T14:09:19.829283
0.8242675534034655,-0.08423176601653934,0.5599000000000001,2025-11-23T14:09:19.830564
-0.664795373326601,-0.49475551700162507,0.5597,2025-11-23T14:09:19.831848
0.15602229015444175,0.8140127732259262,0.5595,2025-11-23T14:09:19.832948
0.43488255544650006,-0.705734137595966,0.5593000000000001,2025-11-23T14:09:19.834040
-0.7975151872246679,0.22666432481977186,0.5590999999999999,2025-11-23T14:09:19.835409
0.7412929649102994,0.3716389782766304,0.5589,2025-11-23T14:09:19.836477
-0.2956158735352953,-0.7748971320852622,0.5587,2025-11-23T14:09:19.837556
-0.3055071545758742,0.771195907991577,0.5585,2025-11-23T14:09:19.838615
0.7463279235784438,-0.36234754102530986,0.5583000000000001,2025-11-23T14:09:19.840002
-0.7952101797004446,-0.2369918988083488,0.5581,2025-11-23T14:09:19.841101
0.42634659849462453,0.7120225894956307,0.5579000000000001,2025-11-23T14:09:19.842164
0.16661661669256728,-0.8131479650358365,0.5577,2025-11-23T14:09:19.843224
-0.672240251418284,0.4871209237685057,0.5575000000000001,2025-11-23T14:09:19.844608
0.82486788962526,0.09491930607189386,0.5573,2025-11-23T14:09:19.845686
-0.544202786079027,-0.627282167468377,0.5570999999999999,2025-11-23T14:09:19.846897
0.5774894508484629,-0.5971524463307012,0.5567,2025-11-23T14:09:19.853099
-0.8293271794192708,0.05024121292800002,0.5565000000000001,2025-11-23T14:09:19.854262
0.6455615451526175,0.5232404814424864,0.5563,2025-11-23T14:09:19.855507
-0.12259286965384358,-0.8220241956962311,0.5561,2025-11-23T14:09:19.856568
-0.46494803010927066,0.6890562526365381,0.5559000000000001,2025-11-23T14:09:19.857636
0.8084190404793882,-0.19405196466509983,0.5557000000000001,2025-11-23T14:09:19.858953
-0.7273001554433108,-0.4030561175470928,0.5555,2025-11-23T14:09:19.860155
0.26407041819649707,0.7886118970910388,0.5553000000000001,2025-11-23T14:09:19.861221
0.33803663161980796,-0.7599968589955713,0.5550999999999999,2025-11-23T14:09:19.862294
-0.7627505370518646,0.3321108372623398,0.5549,2025-11-23T14:09:19.863660
0.7868922846162729,0.27038572893439206,0.5547,2025-11-23T14:09:19.864854
-0.3976506408498504,-0.7310292181792075,0.5545,2025-11-23T14:09:19.865904
-0.20062004808310116,0.8077766438237332,0.5543,2025-11-23T14:09:19.866961
0.6936872256930408,-0.4601860742246472,0.5541,2025-11-23T14:09:19.868326
-0.8224860744192802,-0.12927276351328704,0.5539000000000001,2025-11-23T14:09:19.869393
0.5192360815269792,0.6510070672738569,0.5537000000000001,2025-11-23T14:09:19.870605
-0.6033123357000635,0.5743460068566107,0.5533,2025-11-23T14:09:19.875079
0.832961682265403,-0.015975790358848063,0.5530999999999999,2025-11-23T14:09:19.876292
-0.6250910953887948,-0.5509652552254423,0.5529,2025-11-23T14:09:19.877561
0.08876516883862927,0.8286395204194944,0.5527,2025-11-23T14:09:19.878724
0.49436393031327797,-0.6710797675427329,0.5525,2025-11-23T14:09:19.879833
-0.8179664904968996,0.16092088249877787,0.5523000000000001,2025-11-23T14:09:19.881158
0.7119566409778487,0.43393931760966153,0.5521000000000001,2025-11-23T14:09:19.882386
-0.2318896890775035,-0.8010203256469456,0.5519000000000001,2025-11-23T14:09:19.883441
-0.3701519442124204,0.747405277072463,0.5517000000000001,2025-11-23T14:09:19.884493
0.7779268770023132,-0.3011270895111029,0.5515,2025-11-23T14:09:19.885864
-0.777150630674337,-0.30348839721228266,0.5513,2025-11-23T14:09:19.886917
0.3681015062249495,0.7488591797627399,0.5510999999999999,2025-11-23T14:09:19.887978
0.23445761128446063,-0.8009611841473873,0.5509,2025-11-23T14:09:19.889033
-0.7140361570444295,0.4322983650596228,0.5507,2025-11-23T14:09:19.890385
0.8186507491669892,0.16358698263715052,0.5505000000000001,2025-11-23T14:09:19.891452
-0.49322404942532383,-0.6737209712250953,0.5503,2025-11-23T14:09:19.892654
0.6282190351689092,-0.5504096963639401,0.5499,2025-11-23T14:09:19.897127
-0.8351571825182822,-0.018503796586771846,0.5497000000000002,2025-11-23T14:09:19.898292
0.6034148052664758,0.5778756983860985,0.5495000000000001,2025-11-23T14:09:19.899534
-0.05459846474035195,-0.8338396234576507,0.5493,2025-11-23T14:09:19.900603
-0.5230736256504194,0.6518306314902094,0.5490999999999999,2025-11-23T14:09:19.901719
0.8261333121577582,-0.12732847498989452,0.5489,2025-11-23T14:09:19.902803
-0.6952833387345299,-0.4642298879630275,0.5487,2025-11-23T14:09:19.904000
0.19912876431480975,0.8120932737207327,0.5485,2025-11-23T14:09:19.905048
0.4017927880005109,-0.7334368858400678,0.5483000000000001,2025-11-23T14:09:19.906100
-0.7918231003175109,0.26944863667045155,0.5481000000000001,2025-11-23T14:09:19.907453
0.7659956257342675,0.33623844419692406,0.5479,2025-11-23T14:09:19.908533
-0.33774839426772535,-0.7654741877879182,0.5477000000000001,2025-11-23T14:09:19.909571
-0.2680671595078248,0.7927065964109333,0.5475000000000001,2025-11-23T14:09:19.910610
0.7332446053870354,-0.40350348037013345,0.5473,2025-11-23T14:09:19.911963
-0.8133614862049259,-0.19779960252365114,0.5471,2025-11-23T14:09:19.913055
0.46620850865149105,0.6953776071034734,0.5468999999999999,2025-11-23T14:09:19.914295
0.12597283014476743,-0.8277982580709612,0.5467,2025-11-23T14:09:19.915378
-0.6521597957467634,0.5253811481310875,0.5465,2025-11-23T14:09:19.916791
0.8359024202310384,0.05313618213508132,0.5463,2025-11-23T14:09:19.918049
-0.5805658338311263,-0.6039189536584931,0.5461,2025-11-23T14:09:19.919348
0.5510215564492286,-0.6313372746228988,0.5457000000000001,2025-11-23T14:09:19.925309
-0.832897746086742,0.09333324468604386,0.5455,2025-11-23T14:09:19.926549
0.6773037312017681,0.4938699886611487,0.5453,2025-11-23T14:09:19.927815
-0.16584403884640198,-0.8218039576316928,0.5450999999999999,2025-11-23T14:09:19.928932
-0.43289948246318,0.7181100389794804,0.5448999999999999,2025-11-23T14:09:19.930004
0.8044076008382268,-0.23712933541358386,0.5447000000000001,2025-11-23T14:09:19.931378
-0.7534403525192831,-0.3685748027139383,0.5445000000000001,2025-11-23T14:09:19.932496
0.30664221186034785,0.7808380522908662,0.5443,2025-11-23T14:09:19.933553
0.3013867036200009,-0.7830205903302094,0.5441,2025-11-23T14:09:19.934609
-0.7512720706541511,0.3738489880353082,0.5439,2025-11-23T14:09:19.935978
0.8066205610848581,0.23184818402383198,0.5437000000000001,2025-11-23T14:09:19.937062
-0.4382333241241855,-0.7159324714154727,0.5435,2025-11-23T14:09:19.938112
-0.16049056987798485,0.8240557547764833,0.5433,2025-11-23T14:09:19.939181
0.6750864478389251,-0.4993001882076776,0.5431000000000001,2025-11-23T14:09:19.940566
-0.8351887848676046,-0.08785945385315218,0.5428999999999999,2025-11-23T14:09:19.941620
0.5565796629939095,0.6290435507511275,0.5427,2025-11-23T14:09:19.942825
-0.5781533424603708,0.6096305623916022,0.5423,2025-11-23T14:09:19.949404
0.8382405479381337,-0.05899469291705181,0.5421,2025-11-23T14:09:19.950640
-0.6580438301173664,-0.522802742575502,0.5419000000000002,2025-11-23T14:09:19.951930
0.13209312200592732,0.8301280124888735,0.5417000000000001,2025-11-23T14:09:19.953006
0.46341308589140806,-0.7014456941379015,0.5415,2025-11-23T14:09:19.954069
-0.8156510765110474,0.20422446324172208,0.5413,2025-11-23T14:09:19.955447
0.7395005526350578,0.40043691469748915,0.5411,2025-11-23T14:09:19.956658
-0.2748354824105279,-0.7949167551436896,0.5409,2025-11-23T14:09:19.957747
-0.33435452995487963,0.7719135691893566,0.5407,2025-11-23T14:09:19.958817
0.7680800757708885,-0.34338425590551797,0.5405000000000001,2025-11-23T14:09:19.960195
-0.798432957123926,-0.2656703276211756,0.5403000000000001,2025-11-23T14:09:19.961269
0.4093443305277752,0.7353429193680778,0.5401000000000001,2025-11-23T14:09:19.962373
0.19490894805913975,-0.8188519353133872,0.5399,2025-11-23T14:09:19.963456
-0.69695250204677,0.472208767274335,0.5397000000000001,2025-11-23T14:09:19.964792
0.8330103402540643,0.12261126795612311,0.5394999999999999,2025-11-23T14:09:19.965858
-0.5314940380204118,-0.6531995082275837,0.5392999999999999,2025-11-23T14:09:19.967085
0.6044158895372245,-0.5867437451519409,0.5388999999999999,2025-11-23T14:09:19.971486
-0.8421450330005774,0.024373210548808914,0.5387,2025-11-23T14:09:19.972652
0.6375321355477281,0.5509723460791414,0.5385,2025-11-23T14:09:19.973989
-0.09793473256998471,-0.8370435461530336,0.5383,2025-11-23T14:09:19.975059
-0.4932755092309317,0.6834673818061583,0.5381000000000001,2025-11-23T14:09:19.976179
0.8255265922960529,-0.17079061863014147,0.5379,2025-11-23T14:09:19.977518
-0.7241946054824228,-0.431764847330301,0.5377000000000002,2025-11-23T14:09:19.978747
0.24238225184224385,0.8076785214377582,0.5374999999999999,2025-11-23T14:09:19.979828
0.3669093178417949,-0.7593986189616551,0.5373,2025-11-23T14:09:19.980893
-0.7836322459730827,0.31216036435009187,0.5371,2025-11-23T14:09:19.982254
0.7888063648068838,0.29920379148692205,0.5369,2025-11-23T14:09:19.983308
-0.37958925211021816,-0.753568251509049,0.5367,2025-11-23T14:09:19.984370
-0.22916527562438638,0.8121890336910484,0.5365,2025-11-23T14:09:19.985430
0.7177132424878943,-0.4441508882772984,0.5363,2025-11-23T14:09:19.986791
-0.8293638444957505,-0.1573289656840997,0.5361,2025-11-23T14:09:19.987884
0.5053489035763875,0.6763384327791397,0.5359,2025-11-23T14:09:19.989093
-0.6297574941210122,0.5627124030963092,0.5355000000000001,2025-11-23T14:09:19.993571
0.8445971160291879,0.010470033198540412,0.5353,2025-11-23T14:09:19.994752
-0.6157995901343484,-0.5783241779403386,0.5351,2025-11-23T14:09:19.996014
0.06342859145339914,0.8425311886133581,0.5348999999999999,2025-11-23T14:09:19.997103
0.5224296285600402,-0.664201169227079,0.5347,2025-11-23T14:09:19.998205
-0.8340096387146867,0.13688561842282007,0.5345000000000001,2025-11-23T14:09:19.999295
0.7075435021058787,0.462499408245836,0.5343,2025-11-23T14:09:20.000531
-0.2093379914673402,-0.8190938867604982,0.5341,2025-11-23T14:09:20.001599
-0.39899025666854177,0.7454914922945608,0.5339,2025-11-23T14:09:20.002690
0.797894384292087,-0.28023001537157166,0.5337000000000001,2025-11-23T14:09:20.004081
-0.7777511760339175,-0.3323866095044417,0.5335,2025-11-23T14:09:20.005170
0.34901761870152226,0.7705697968619837,0.5333,2025-11-23T14:09:20.006420
0.2631969026979746,-0.8040719995188198,0.5331000000000001,2025-11-23T14:09:20.007660
-0.7373258169392459,0.41517253000996324,0.5329,2025-11-23T14:09:20.009142
0.8242487648089423,0.1919496905726419,0.5327000000000001,2025-11-23T14:09:20.010363
-0.4781863354547014,-0.6984136156923086,0.5325,2025-11-23T14:09:20.011636
0.6541279453127022,-0.5375743866303365,0.5320999999999999,2025-11-23T14:09:20.016424
-0.845585346222976,-0.045473203680517986,0.5319000000000002,2025-11-23T14:09:20.017611
0.5928795285938194,0.6048049062089117,0.5317,2025-11-23T14:09:20.018868
-0.5508193959873594,0.6436756193954536,0.5313,2025-11-23T14:09:20.025842
0.841078185915946,-0.10256839267699155,0.5311,2025-11-23T14:09:20.027092
-0.6895708140112046,-0.49258225959115165,0.5309,2025-11-23T14:09:20.028350
0.1757594979375063,0.8291357602255229,0.5307000000000001,2025-11-23T14:09:20.029436
0.4305371622445847,-0.7302105873831056,0.5305000000000002,2025-11-23T14:09:20.030503
-0.81083454307665,0.24764743841534093,0.5303000000000001,2025-11-23T14:09:20.031890
0.7652804732166484,0.3651572090392067,0.5300999999999999,2025-11-23T14:09:20.032960
-0.3176806781070618,-0.7863109923926013,0.5299,2025-11-23T14:09:20.034003
-0.2969413368756592,0.7945084974086156,0.5297000000000001,2025-11-23T14:09:20.035044
