vx,vy,omega,timestamp
-0.9693745055844285,0.22895140406414824,-0.08884999999999994,2025-11-02T17:45:53.441372
0.8694332520550458,0.4859770753039563,-0.08894999999999999,2025-11-02T17:45:53.443325
-0.4080981304011459,0.9085748144556338,-0.08915000000000005,2025-11-02T17:45:53.451610
0.9146441052360529,-0.394284920149047,-0.0892500000000001,2025-11-02T17:45:53.453628
-0.9407572659213012,-0.3270968421068574,-0.08935000000000007,2025-11-02T17:45:53.455547
0.47273012730862635,0.8766555333965388,-0.08944999999999997,2025-11-02T17:45:53.457428
-0.831955060300798,0.547552422275617,-0.08964999999999995,2025-11-02T17:45:53.464853
0.9833152243485761,0.1582280223737552,-0.08974999999999986,2025-11-02T17:45:53.466866
-0.6181789539810791,-0.7808852401952922,-0.08984999999999985,2025-11-02T17:45:53.468787
0.7238373912895771,-0.6840690231775589,-0.09004999999999984,2025-11-02T17:45:53.483424
-0.9958081051827863,0.015465935221284807,-0.09014999999999994,2025-11-02T17:45:53.485387
0.7447182219444781,0.66124859727931,-0.09024999999999997,2025-11-02T17:45:53.487223
-0.593598358460057,0.799662295180613,-0.09044999999999978,2025-11-02T17:45:53.501112
0.9778561519700544,-0.18867443799921066,-0.09054999999999981,2025-11-02T17:45:53.503037
-0.8484806944523612,-0.5214049181218365,-0.0906499999999999,2025-11-02T17:45:53.504863
0.4452212924368471,-0.8907997969582523,-0.09085000000000006,2025-11-02T17:45:53.511795
-0.9300104176077316,0.3561021210847987,-0.09094999999999998,2025-11-02T17:45:53.513744
0.9262957650755688,0.36563103410824804,-0.09105000000000003,2025-11-02T17:45:53.515569
-0.4360374486740608,-0.8953005198556605,-0.09115000000000013,2025-11-02T17:45:53.517367
0.8537358491489314,-0.5126307417410247,-0.09135,2025-11-02T17:45:53.524518
-0.9757863419859988,-0.1986904937171968,-0.09145000000000005,2025-11-02T17:45:53.526438
0.5852955794724235,0.8056349558888566,-0.09154999999999988,2025-11-02T17:45:53.528282
-0.75136643301301,0.6534756467086636,-0.09174999999999991,2025-11-02T17:45:53.541919
0.9954414647651134,0.0256878906546573,-0.09184999999999992,2025-11-02T17:45:53.543892
-0.7166489931186979,-0.6913460914491067,-0.09194999999999985,2025-11-02T17:45:53.545732
0.626033774042716,-0.7743320290791501,-0.09215,2025-11-02T17:45:53.558428
-0.9846624353170963,0.14808722421399223,-0.09224999999999998,2025-11-02T17:45:53.560360
0.8260832275776203,0.5559298324563469,-0.09234999999999981,2025-11-02T17:45:53.562203
-0.48157129390406445,0.8715065039272887,-0.09254999999999988,2025-11-02T17:45:53.569681
0.9437810544486737,-0.3173220741829188,-0.09264999999999977,2025-11-02T17:45:53.571607
-0.9102542473006793,-0.4035277472133408,-0.09275000000000014,2025-11-02T17:45:53.573436
0.39861034513084287,0.9124081708614136,-0.09284999999999992,2025-11-02T17:45:53.575235
-0.8740494086176361,0.47684308613542936,-0.09305000000000002,2025-11-02T17:45:56.301083
0.9665906307051192,0.2388003981007569,-0.09314999999999996,2025-11-02T17:45:56.303877
-0.5514213134396265,-0.8289987771912074,-0.09325000000000004,2025-11-02T17:45:56.306218
0.7776015212142618,-0.6217740519716676,-0.0934499999999999,2025-11-02T17:45:56.315136
-0.99337212863189,-0.06678481532016009,-0.09354999999999988,2025-11-02T17:45:56.317577
0.6873627068426191,0.720251474654504,-0.09364999999999987,2025-11-02T17:45:56.319825
-0.6573880429611034,0.7476851867408973,-0.09385,2025-11-02T17:45:56.338494
0.9897821937316809,-0.10725952858231995,-0.0939499999999999,2025-11-02T17:45:56.340798
-0.8022797475633598,-0.5894928363853726,-0.09405,2025-11-02T17:45:56.342904
0.517085980148493,-0.8507285269895868,-0.09424999999999994,2025-11-02T17:45:56.350902
-0.9559328767141168,0.27801153342455653,-0.09434999999999977,2025-11-02T17:45:56.353112
0.8926607428159908,0.44072212984510284,-0.0944499999999999,2025-11-02T17:45:56.355293
-0.3605132916944775,-0.9279496020860253,-0.09454999999999976,2025-11-02T17:45:56.357332
-0.36098622255954105,0.9277555306341179,-0.0946499999999998,2025-11-02T17:45:56.359369
0.8928613303680075,-0.44025115812848437,-0.09474999999999992,2025-11-02T17:45:56.361393
-0.9557443991408441,-0.2784889962115326,-0.09484999999999996,2025-11-02T17:45:56.363400
0.5166146140686124,0.8509370352915301,-0.09495000000000008,2025-11-02T17:45:56.365408
-0.802498030402915,0.5890190053805076,-0.09514999999999998,2025-11-02T17:45:56.373440
0.9896041863661138,0.10775431233441132,-0.09525000000000011,2025-11-02T17:45:56.375603
-0.656910018735805,-0.7479155064474358,-0.09534999999999995,2025-11-02T17:45:56.377667
0.6876076868234866,-0.7197679254601819,-0.09555,2025-11-02T17:45:56.391526
-0.9932071736745158,0.0662615096528922,-0.09564999999999986,2025-11-02T17:45:56.393709
0.7771115602716039,0.62203662303134,-0.09575000000000003,2025-11-02T17:45:56.395782
-0.5517046545275622,0.8285020046280054,-0.09594999999999991,2025-11-02T17:45:56.403708
0.9664455408187829,-0.23823814583624173,-0.09604999999999983,2025-11-02T17:45:56.405775
-0.873545946325515,-0.4771505602619164,-0.09614999999999996,2025-11-02T17:45:56.407734
0.39894543125255655,-0.9118986897581944,-0.09634999999999984,2025-11-02T17:45:56.537470
-0.9101398032482796,0.4029180264559814,-0.0964499999999998,2025-11-02T17:45:56.539800
0.9432667937390539,0.31768829586442937,-0.09654999999999993,2025-11-02T17:45:56.541906
-0.480935527344722,-0.8714125291947863,-0.09664999999999975,2025-11-02T17:45:56.543959
0.8260136546596467,-0.5552670707108552,-0.09685000000000003,2025-11-02T17:45:56.551504
-0.9841446520019623,-0.14852609681781997,-0.09695000000000001,2025-11-02T17:45:56.553583
0.6253435775858741,0.7742910999566636,-0.0970500000000001,2025-11-02T17:45:56.555539
-0.7166411983581504,0.6906285762374695,-0.09724999999999993,2025-11-02T17:45:56.568610
0.9949320433434116,-0.025163597288619794,-0.09735000000000005,2025-11-02T17:45:56.570676
-0.7506223091823537,-0.6535056590862476,-0.09745000000000006,2025-11-02T17:45:56.572649
0.5853681828825549,-0.8048655589406071,-0.09765000000000006,2025-11-02T17:45:56.586579
-0.9753015329515639,0.19807033428136034,-0.09774999999999988,2025-11-02T17:45:56.588623
0.8529431631454841,0.5127507561607064,-0.09784999999999996,2025-11-02T17:45:56.590571
-0.436209652079584,0.8944871921568293,-0.09804999999999996,2025-11-02T17:45:56.598782
0.9258556674567294,-0.3649080165442439,-0.09814999999999985,2025-11-02T17:45:56.600841
-0.9291797648115133,-0.3563311692300027,-0.09824999999999981,2025-11-02T17:45:56.602803
0.4444455827992789,0.8903905892529466,-0.09834999999999987,2025-11-02T17:45:56.604706
-0.848108480033374,0.5205765107988257,-0.09854999999999992,2025-11-02T17:45:56.612413
0.9770034510003281,0.18903024687454018,-0.0986499999999999,2025-11-02T17:45:56.614462
-0.592717933746404,-0.7993334026020641,-0.09874999999999991,2025-11-02T17:45:56.616418
0.744439129811427,-0.6603175595920536,-0.09895000000000004,2025-11-02T17:45:56.629509
-0.9949544009872435,-0.015963629164931162,-0.09905000000000007,2025-11-02T17:45:56.631544
0.7228578992267027,0.6838462802600876,-0.09914999999999993,2025-11-02T17:45:56.633477
-0.6180190952393211,0.7798602281303818,-0.09935000000000009,2025-11-02T17:45:56.649004
0.9824861984551798,-0.1575771790110773,-0.09945000000000001,2025-11-02T17:45:56.650947
-0.8308882508550937,-0.5474618818611604,-0.09955000000000007,2025-11-02T17:45:56.652808
0.4727151494002602,-0.8755514405376132,-0.09974999999999991,2025-11-02T17:45:56.659947
-0.9399824641250807,0.32628659892392387,-0.09984999999999986,2025-11-02T17:45:56.661908
0.9135080277196902,0.39435146860596565,-0.09994999999999987,2025-11-02T17:45:56.663740
-0.4072076867158242,-0.9078391362898756,-0.10004999999999992,2025-11-02T17:45:56.665567
0.8687450527744669,-0.48500718631777917,-0.1002499999999998,2025-11-02T17:45:56.673025
-0.968193402189853,-0.22919732427765774,-0.10034999999999998,2025-11-02T17:45:56.674971
0.5590894442711255,0.8229998729067972,-0.10044999999999982,2025-11-02T17:45:56.676799
-0.7709541777784098,0.6288872977458011,-0.10064999999999982,2025-11-02T17:45:56.690189
0.9932747781340857,0.05704956286145202,-0.10074999999999991,2025-11-02T17:45:56.692138
-0.6938664167683642,-0.7130067834046397,-0.10084999999999997,2025-11-02T17:45:56.694084
0.6496016845949473,-0.7535293948290317,-0.10105000000000013,2025-11-02T17:45:56.706471
-0.9879877662586676,0.11682829804122165,-0.10114999999999999,2025-11-02T17:45:56.708405
0.8074195565064011,0.5812246530137953,-0.10124999999999998,2025-11-02T17:45:56.710238
-0.5083995153770058,0.8551244530852954,-0.10145000000000007,2025-11-02T17:45:56.717656
0.9524964801867736,-0.28712027572396814,-0.10155000000000003,2025-11-02T17:45:56.719617
-0.896279019285035,-0.4316841404191912,-0.10165000000000007,2025-11-02T17:45:56.721461
0.3692860129486644,0.9237287362318437,-0.10174999999999987,2025-11-02T17:45:56.723287
0.35166616532691664,-0.9305683670017275,-0.10184999999999994,2025-11-02T17:45:56.725095
-0.887888443278305,0.4486204518218361,-0.10194999999999996,2025-11-02T17:45:56.726898
0.9577301946896255,0.2689584943439644,-0.10204999999999984,2025-11-02T17:45:56.728682
-0.5245161749145849,-0.8452503532995255,-0.10214999999999995,2025-11-02T17:45:56.730469
0.7961412642408524,-0.5963921234162785,-0.10234999999999994,2025-11-02T17:45:56.738448
-0.9898966377367288,-0.09802369151138728,-0.10244999999999993,2025-11-02T17:45:56.740401
0.6636980457811077,0.7409375152645052,-0.10254999999999981,2025-11-02T17:45:56.742251
-0.6800621026462147,0.7259187103556496,-0.10274999999999973,2025-11-02T17:45:56.754527
0.9917973682927421,-0.07589372666822312,-0.10285000000000005,2025-11-02T17:45:56.756403
-0.7825778495532933,-0.6139814385537589,-0.10295000000000007,2025-11-02T17:45:56.758163
0.5432017773985776,-0.8332418055588824,-0.10315000000000012,2025-11-02T17:45:56.765175
-0.9633767884721725,0.24747646541245744,-0.10325000000000004,2025-11-02T17:45:56.767033
0.87752284949562,0.46826533729616115,-0.10334999999999998,2025-11-02T17:45:56.768820
-0.38974614622094583,0.9150821487745902,-0.10354999999999988,2025-11-02T17:45:56.776464
0.9055063056490616,-0.4114790491990914,-0.10364999999999987,2025-11-02T17:45:56.778345
-0.9456323598569314,-0.30824564472415705,-0.10374999999999997,2025-11-02T17:45:56.780096
0.48905779925959464,0.8660471387189973,-0.10385000000000004,2025-11-02T17:45:56.781836
-0.8199576137706888,0.5628881852725977,-0.10404999999999993,2025-11-02T17:45:56.788508
0.984826367230578,0.1388157192374935,-0.10414999999999992,2025-11-02T17:45:56.790362
-0.6324049804380245,-0.7675909576181718,-0.10424999999999982,2025-11-02T17:45:56.792129
0.7093484522416615,-0.6970760150818268,-0.1044499999999999,2025-11-02T17:45:56.806959
-0.9939090538673293,0.034843796299347425,-0.10454999999999995,2025-11-02T17:45:56.808824
0.7564062506026358,0.6456763597571641,-0.10464999999999977,2025-11-02T17:45:56.810597
-0.577062503006056,0.8099415689569129,-0.10485000000000004,2025-11-02T17:45:56.822449
0.9726052829700065,-0.20742338594968932,-0.10494999999999999,2025-11-02T17:45:56.824339
-0.857272248576085,-0.5040325280389185,-0.10505000000000005,2025-11-02T17:45:56.826095
0.4271458770741284,-0.8980361001644498,-0.1052499999999999,2025-11-02T17:45:56.934376
-0.9215689327311274,0.3736469988168124,-0.10534999999999997,2025-11-02T17:45:56.936466
0.9319212383332313,0.34699150284042507,-0.10544999999999999,2025-11-02T17:45:56.938307
-0.45277549503619113,-0.885355040983408,-0.10554999999999994,2025-11-02T17:45:56.940122
0.8423628266917816,-0.5284333502986271,-0.10575000000000001,2025-11-02T17:45:56.947277
-0.9780732665293236,-0.17935568795178689,-0.10585000000000003,2025-11-02T17:45:56.949262
0.6000413342383587,0.79292180869582,-0.10594999999999985,2025-11-02T17:45:56.951215
-0.7374108764272269,0.6670512550223028,-0.10614999999999981,2025-11-02T17:45:56.963974
0.9943197989875655,0.006250987228228321,-0.10625,2025-11-02T17:45:56.965959
-0.7289501560880307,-0.6762553862552488,-0.10634999999999999,2025-11-02T17:45:56.967823
0.6099239020833187,-0.785264242893727,-0.10654999999999988,2025-11-02T17:45:56.981077
-0.9801667091667128,0.16702993666195554,-0.10664999999999991,2025-11-02T17:45:56.983025
0.8355625095641197,0.5389246052194226,-0.10674999999999994,2025-11-02T17:45:56.984870
-0.46380140097835154,0.8794600377223052,-0.10695000000000006,2025-11-02T17:45:56.992401
0.9360493065817425,-0.3351894884208619,-0.10705000000000012,2025-11-02T17:45:56.994316
-0.916620942211707,-0.38512975190047655,-0.10715000000000012,2025-11-02T17:45:56.996083
0.41573183786286516,0.9031414487704373,-0.1072500000000001,2025-11-02T17:45:56.997828
-0.8633189481037836,0.4930871032028487,-0.10745000000000007,2025-11-02T17:45:57.112899
0.9696495309690303,0.21957409817995308,-0.1075499999999999,2025-11-02T17:45:57.115042
-0.5666630458414782,-0.81688706072361,-0.10765000000000004,2025-11-02T17:45:57.117029
0.764201643920971,-0.6358963948069573,-0.10784999999999999,2025-11-02T17:45:57.129518
-0.9930295105886492,-0.04732006551208536,-0.10794999999999991,2025-11-02T17:45:57.131443
0.7002571590677562,0.7056664287567853,-0.10804999999999998,2025-11-02T17:45:57.133274
-0.6417299261686739,0.7592526847891606,-0.10824999999999986,2025-11-02T17:45:57.148395
0.9860486894513057,-0.1263655789024937,-0.10834999999999982,2025-11-02T17:45:57.150329
-0.8124314264292657,-0.5728819903349283,-0.10844999999999998,2025-11-02T17:45:57.152165
0.4996500654997741,-0.8593864029329715,-0.10864999999999976,2025-11-02T17:45:57.159231
-0.948923144246847,0.2961727600787719,-0.10874999999999992,2025-11-02T17:45:57.161205
0.8997583124201336,0.4225951451813819,-0.10884999999999989,2025-11-02T17:45:57.163079
-0.3779906926565321,-0.9193763830798761,-0.10895000000000002,2025-11-02T17:45:57.164988
-0.3423074745388845,0.933238281670234,-0.10905000000000006,2025-11-02T17:45:57.166809
0.8827905326409812,-0.4569104430623716,-0.10914999999999993,2025-11-02T17:45:57.168651
-0.9595702292414761,-0.2594020290079882,-0.10925000000000007,2025-11-02T17:45:57.170458
0.5323277817373105,0.8394460734857448,-0.10934999999999997,2025-11-02T17:45:57.172261
-0.7896752308972917,0.6036653271534724,-0.10954999999999993,2025-11-02T17:45:57.179270
0.9900410256900388,0.08829294960876477,-0.10964999999999996,2025-11-02T17:45:57.181204
-0.6703769661942106,-0.7338594284304361,-0.10974999999999993,2025-11-02T17:45:57.183032
0.6724263647428328,-0.7319520349713763,-0.10995,2025-11-02T17:45:57.197347
-0.9902417435132287,0.0855002158118976,-0.1100499999999999,2025-11-02T17:45:57.199384
0.7879192278914969,0.605846736245123,-0.11014999999999983,2025-11-02T17:45:57.201326
-0.5346306305372193,0.8378502052224942,-0.11034999999999986,2025-11-02T17:45:57.209938
0.960168938781023,-0.25666399533266093,-0.11044999999999985,2025-11-02T17:45:57.211865
-0.8813628713877512,-0.45932361842075836,-0.11054999999999982,2025-11-02T17:45:57.213704
0.3396171027860575,0.9340325481455154,-0.11064999999999982,2025-11-02T17:45:57.215530
0.3805025742985682,-0.9181242990206514,-0.1107499999999999,2025-11-02T17:45:57.217420
-0.9007447048750237,0.41996577734335266,-0.11084999999999975,2025-11-02T17:45:57.219224
0.9478532763428689,0.2987712570279966,-0.11095000000000005,2025-11-02T17:45:57.221013
-0.4970948360180638,-0.8605606437109324,-0.11105000000000005,2025-11-02T17:45:57.222814
0.8137883988690092,-0.5704137790816545,-0.11125000000000007,2025-11-02T17:45:57.230424
-0.9853601054689495,-0.12909934178848798,-0.11135000000000007,2025-11-02T17:45:57.232307
0.6393613110686422,0.7607864427081933,-0.11144999999999995,2025-11-02T17:45:57.234067
-0.7019609382737784,0.7034096378624598,-0.11164999999999989,2025-11-02T17:45:57.246894
0.9927393037112049,-0.044504071352990546,-0.11174999999999999,2025-11-02T17:45:57.248757
-0.7620685070415871,-0.6377626267471359,-0.11185000000000002,2025-11-02T17:45:57.250531
0.5686833736263419,-0.8148889605712932,-0.11205,2025-11-02T17:45:57.262785
-0.9697679954496523,0.21673119872681737,-0.11214999999999983,2025-11-02T17:45:57.264673
0.8614667710618457,0.49525240015196065,-0.11224999999999992,2025-11-02T17:45:57.266590
-0.4180322288002314,0.9014455353399401,-0.11244999999999981,2025-11-02T17:45:57.274606
0.9171512152066759,-0.382316813578631,-0.11254999999999996,2025-11-02T17:45:57.276480
-0.9345194016138576,-0.33761437396425775,-0.1126499999999999,2025-11-02T17:45:57.278248
0.461025027271981,0.8801950702707152,-0.11274999999999974,2025-11-02T17:45:57.279988
-0.8365002686278807,0.5361992149243447,-0.11294999999999998,2025-11-02T17:45:57.286907
0.9789954242641951,0.16966925699657173,-0.11305000000000005,2025-11-02T17:45:57.288739
-0.6072638641060083,-0.7864017273957629,-0.11315000000000011,2025-11-02T17:45:57.290509
0.7302833878876981,-0.673674959364875,-0.11335000000000008,2025-11-02T17:45:57.304362
-0.9935377253881242,0.003447568794419585,-0.11344999999999995,2025-11-02T17:45:57.306237
0.7349241468625686,0.6685752731430663,-0.11354999999999993,2025-11-02T17:45:57.308012
-0.6017501926694567,0.790542625746564,-0.11374999999999993,2025-11-02T17:45:57.321647
0.9777044630224195,-0.17644308001744424,-0.11384999999999992,2025-11-02T17:45:57.323535
-0.8401047364147524,-0.5303201196951701,-0.11394999999999997,2025-11-02T17:45:57.325343
0.45483226863394355,-0.8832312182601453,-0.11415,2025-11-02T17:45:57.331913
-0.931982491219943,0.3440284487647336,-0.11424999999999999,2025-11-02T17:45:57.333772
0.9195921118931751,0.37586490291572855,-0.11434999999999998,2025-11-02T17:45:57.335524
-0.42418059295993765,-0.8983162149578264,-0.11444999999999986,2025-11-02T17:45:57.337249
0.8577723900445546,-0.5010807363861163,-0.11464999999999997,2025-11-02T17:45:57.344292
-0.9709585535327778,-0.20993314369469163,-0.11474999999999981,2025-11-02T17:45:57.346159
0.5741401390782508,0.8106618149383915,-0.11484999999999974,2025-11-02T17:45:57.347935
-0.7573455615003627,0.6427995006031824,-0.11504999999999997,2025-11-02T17:45:57.359673
0.9926362921095933,0.037598791030008724,-0.11515000000000003,2025-11-02T17:45:57.361540
-0.7065332418516092,-0.6982322075489324,-0.11525000000000007,2025-11-02T17:45:57.363406
0.6337747057281765,-0.7648535283825024,-0.11545000000000005,2025-11-02T17:45:57.375945
-0.9839653601455519,0.13586893513100945,-0.11555000000000003,2025-11-02T17:45:57.377814
0.8173140044768705,0.5644669127468697,-0.11565000000000004,2025-11-02T17:45:57.379579
-0.4908398054537256,0.8635132094427675,-0.11584999999999986,2025-11-02T17:45:57.387316
0.9452136843582395,-0.3051666567663029,-0.11594999999999991,2025-11-02T17:45:57.389197
-0.9030976498760217,-0.41345741290779453,-0.1160499999999999,2025-11-02T17:45:57.390994
0.3866250813009972,0.9148935588411351,-0.11614999999999985,2025-11-02T17:45:57.392722
-0.8775688076334129,0.46511897979857797,-0.11634999999999991,2025-11-02T17:46:00.546915
0.9612639407900406,0.2498220039083855,-0.1164499999999999,2025-11-02T17:46:00.549616
-0.5400473964705087,-0.8335255887286396,-0.11654999999999993,2025-11-02T17:46:00.551901
0.7831014962885777,-0.6108367081394099,-0.11674999999999992,2025-11-02T17:46:00.561382
-0.9900372158268339,-0.07856455166200048,-0.11684999999999995,2025-11-02T17:46:00.563718
0.676945015789472,0.7266829728965664,-0.11695000000000015,2025-11-02T17:46:00.565946
-0.6647023478647143,0.7378662929305936,-0.11714999999999993,2025-11-02T17:46:00.583410
0.9885405967176747,-0.09507852618264408,-0.11725000000000003,2025-11-02T17:46:00.585846
-0.7931342590506776,-0.5976345242873212,-0.11734999999999998,2025-11-02T17:46:00.588103
0.5259933401619483,-0.8423259485527423,-0.11755000000000007,2025-11-02T17:46:00.596588
-0.9568227118622908,0.2657983738936181,-0.11765000000000005,2025-11-02T17:46:00.598773
0.8850649477446298,0.4503276315903743,-0.11774999999999997,2025-11-02T17:46:00.600845
-0.3484232409607221,-0.9298992540369234,-0.11784999999999989,2025-11-02T17:46:00.602867
-0.37121702809446594,0.9210242752244441,-0.11795000000000005,2025-11-02T17:46:00.605119
0.895856121785381,-0.4283760107191539,-0.11804999999999984,2025-11-02T17:46:00.607196
-0.9499288835611317,-0.2892675123070377,-0.11814999999999988,2025-11-02T17:46:00.609256
0.5050445438708123,0.8549543532881293,-0.11824999999999983,2025-11-02T17:46:00.611266
-0.80750749728821,0.5778418809011091,-0.11844999999999996,2025-11-02T17:46:00.619152
0.985745631960126,0.1193794227307706,-0.11854999999999997,2025-11-02T17:46:00.621354
-0.6462107358691656,-0.7538792093879706,-0.11864999999999991,2025-11-02T17:46:00.623428
0.6944804647674009,-0.7096277626731179,-0.11884999999999978,2025-11-02T17:46:00.639072
-0.9914229902460316,0.054141960729338405,-0.11894999999999994,2025-11-02T17:46:00.641428
0.7676075612020608,0.6297664086670743,-0.11905000000000003,2025-11-02T17:46:00.643525
-0.5602328687049013,0.8197063927545502,-0.11925,2025-11-02T17:46:00.656485
0.9667902939067237,-0.22599138281746686,-0.11935000000000008,2025-11-02T17:46:00.658670
-0.8655255761354843,-0.48641255591867494,-0.11945000000000008,2025-11-02T17:46:00.660746
0.40887098338802624,-0.9047145386492407,-0.11964999999999998,2025-11-02T17:46:00.770047
-0.9126035455115951,0.39091521615264113,-0.11975000000000005,2025-11-02T17:46:00.772253
0.9369734984165998,0.3282021340042721,-0.11985,2025-11-02T17:46:00.774192
-0.46919203354149774,-0.8749119002283569,-0.11994999999999995,2025-11-02T17:46:00.776161
0.8305222120791471,-0.5438720738769001,-0.12014999999999984,2025-11-02T17:46:00.783532
-0.9797695894140293,-0.1599734014124364,-0.12024999999999994,2025-11-02T17:46:00.785603
0.6143836233077371,0.7797747372871583,-0.12034999999999994,2025-11-02T17:46:00.787563
-0.7230584030350502,0.6801869179133064,-0.12054999999999987,2025-11-02T17:46:00.800206
0.992608277156842,-0.013129570431889852,-0.12064999999999995,2025-11-02T17:46:00.802257
-0.740778275659214,-0.660807826687428,-0.12074999999999994,2025-11-02T17:46:00.804210
0.5934999852345616,-0.7956939518599945,-0.12094999999999984,2025-11-02T17:46:00.817143
-0.9750999858419547,0.18581419512787467,-0.12105000000000007,2025-11-02T17:46:00.819267
0.8445136885813811,0.5216505605275147,-0.12114999999999995,2025-11-02T17:46:00.821213
-0.4458099882520823,0.8868639308680212,-0.12135000000000008,2025-11-02T17:46:00.829371
0.9277829566710526,-0.35280119445761504,-0.12144999999999995,2025-11-02T17:46:00.831472
-0.9224206851142425,-0.36655924101483456,-0.12154999999999998,2025-11-02T17:46:00.833409
0.4325517573185817,0.893364569893281,-0.1216499999999999,2025-11-02T17:46:00.835307
-0.8521067013562432,0.5089859988288303,-0.12184999999999994,2025-11-02T17:46:00.842967
0.9721200355440084,0.20027689331002704,-0.12194999999999986,2025-11-02T17:46:00.844992
-0.5815187606081851,-0.8043256358967558,-0.12204999999999988,2025-11-02T17:46:00.846922
0.7503875969534511,-0.6495947904951402,-0.12225000000000003,2025-11-02T17:46:00.860974
-0.9920951190346827,-0.027888210547805114,-0.12234999999999985,2025-11-02T17:46:00.862933
0.712692993219938,0.6907059395395451,-0.12244999999999992,2025-11-02T17:46:00.864780
-0.6257379824069544,0.7703304192833579,-0.12264999999999993,2025-11-02T17:46:00.879125
0.9817382055285346,-0.14533593260309968,-0.12274999999999982,2025-11-02T17:46:00.881070
-0.8220659614637161,-0.5559815037415688,-0.12284999999999989,2025-11-02T17:46:00.882922
0.4819709271115272,-0.8675037307811736,-0.12304999999999995,2025-11-02T17:46:00.890120
-0.9413689455396052,0.3140996432243307,-0.12314999999999998,2025-11-02T17:46:00.892069
0.9062960859356564,0.40427322706025137,-0.12324999999999994,2025-11-02T17:46:00.893904
-0.39518693907765695,-0.9102813085428221,-0.12335,2025-11-02T17:46:00.895710
0.8722245052906621,-0.4732439221695929,-0.12355000000000009,2025-11-02T17:46:00.903315
-0.9628107961039866,-0.24022083258037347,-0.12364999999999993,2025-11-02T17:46:00.905230
0.5476729956050939,0.8274903186049628,-0.12375000000000007,2025-11-02T17:46:00.907062
-0.7764216516428464,0.6179043747702347,-0.12395,2025-11-02T17:46:00.914231
0.989885103791765,0.06884096738982348,-0.12404999999999994,2025-11-02T17:46:00.916203
-0.6834004493747268,-0.7194098993580931,-0.12414999999999983,2025-11-02T17:46:00.918059
0.6568919487579835,-0.7436598988495607,-0.12434999999999986,2025-11-02T17:46:00.931959
-0.9866942556855075,0.10462620750663942,-0.12444999999999985,2025-11-02T17:46:00.933890
0.7982215296275162,0.589346830940074,-0.12455,2025-11-02T17:46:00.935726
-0.5172920504989666,0.8466678049805453,-0.12474999999999982,2025-11-02T17:46:00.943319
0.9533388576588033,-0.27487724528925306,-0.12484999999999993,2025-11-02T17:46:00.945318
-0.8886280402837019,-0.4412796205599662,-0.12494999999999984,2025-11-02T17:46:00.947175
0.3571620249311585,0.9256337209971742,-0.1250500000000001,2025-11-02T17:46:00.948985
0.36189183368330063,-0.9237812393707389,-0.12515000000000004,2025-11-02T17:46:00.950795
-0.8908417055836896,0.4367075601506608,-0.12525000000000008,2025-11-02T17:46:00.952614
0.9518585502012868,0.2797368011340382,-0.12535,2025-11-02T17:46:00.954383
-0.5129048425129925,-0.8492296038332168,-0.12545000000000012,2025-11-02T17:46:00.956161
0.8011164223610439,-0.5851705352488638,-0.12565000000000004,2025-11-02T17:46:00.963638
-0.9859827417595559,-0.10965842627134963,-0.12574999999999992,2025-11-02T17:46:00.965480
0.6529514391946767,0.74687093634282,-0.12584999999999993,2025-11-02T17:46:00.967246
-0.6869088628972954,0.7157287276427743,-0.12604999999999994,2025-11-02T17:46:00.979250
0.9899603412335919,-0.0637550020364711,-0.12614999999999993,2025-11-02T17:46:00.981104
-0.773021917754468,-0.6216896751364015,-0.12624999999999986,2025-11-02T17:46:00.982875
0.5517130812374073,-0.8243925481780667,-0.12644999999999998,2025-11-02T17:46:00.990472
-0.9636728319003897,0.23520155304989687,-0.12654999999999988,2025-11-02T17:46:00.992328
0.869447534604111,0.4775151956439013,-0.12664999999999996,2025-11-02T17:46:00.994089
-0.39966443160239384,0.9078421777004722,-0.12684999999999977,2025-11-02T17:46:01.001618
0.907926983053678,-0.3994399716391018,-0.12694999999999973,2025-11-02T17:46:01.003485
-0.9392828003291004,-0.3187571465958424,-0.12705000000000002,2025-11-02T17:46:01.005239
0.47727438012489104,0.869506781788619,-0.12715000000000004,2025-11-02T17:46:01.006968
-0.8244300899223308,0.5514499109897993,-0.12734999999999996,2025-11-02T17:46:01.013606
0.9803954567141671,0.15027057580983672,-0.12745,2025-11-02T17:46:01.015455
-0.621398728709119,-0.7730424422104459,-0.12755000000000008,2025-11-02T17:46:01.017200
0.7157376843940595,-0.6865853950079551,-0.12775000000000006,2025-11-02T17:46:01.030896
-0.9915315815897213,0.02279254725092687,-0.12784999999999996,2025-11-02T17:46:01.032743
0.7465109676226427,0.6529549545865363,-0.12794999999999987,2025-11-02T17:46:01.034499
-0.5851753180293782,0.80071681927459,-0.12814999999999988,2025-11-02T17:46:01.046472
0.9723538336505514,-0.19514087138545796,-0.12824999999999992,2025-11-02T17:46:01.048332
-0.848788147766883,-0.5129180808964175,-0.1283499999999999,2025-11-02T17:46:01.050093
0.4367368114295314,-0.890357150273061,-0.12854999999999997,2025-11-02T17:46:01.057047
-0.9234516707290286,0.3615054485450612,-0.12864999999999985,2025-11-02T17:46:01.058923
0.9251058374983812,0.3572150989619825,-0.12874999999999986,2025-11-02T17:46:01.060687
-0.44084314730642005,-0.8882876769228368,-0.1288499999999999,2025-11-02T17:46:01.062413
