vx,vy,omega,timestamp
-0.3897490449647269,0.7518186346779943,0.5318499999999998,2025-11-02T17:32:51.812509
0.7952939761523412,-0.2911175518511367,0.53175,2025-11-02T17:32:51.814862
-0.7831301556193702,-0.32257624968304943,0.5316500000000001,2025-11-02T17:32:51.817080
0.3595853229821132,0.7669113332034216,0.53155,2025-11-02T17:32:51.819257
0.2529128700022498,-0.8084528295993683,0.5314500000000001,2025-11-02T17:32:51.821506
-0.7326463701169642,0.4253192610903443,0.5313499999999999,2025-11-02T17:32:51.823674
0.8275909258112121,0.18129174557861416,0.5312500000000001,2025-11-02T17:32:51.825823
-0.48781507545099906,-0.6927597921810532,0.5311500000000001,2025-11-02T17:32:51.827971
0.6475554410494522,-0.5465931286315713,0.53095,2025-11-02T17:32:52.050849
-0.846768178701875,-0.03437919484091308,0.53085,2025-11-02T17:32:52.053389
0.6012021177010528,0.5973779801530765,0.53075,2025-11-02T17:32:52.055652
-0.5426102667309416,0.6512225394887499,0.5305500000000001,2025-11-02T17:32:52.263353
0.8400604454725388,-0.11367165632856722,0.53045,2025-11-02T17:32:52.266140
-0.6962699132724085,-0.4836704305326437,0.5303500000000001,2025-11-02T17:32:52.268632
0.4210086814513759,-0.7359977361667452,0.53015,2025-11-02T17:32:52.277947
-0.8076575712768246,0.2583335925876096,0.53005,2025-11-02T17:32:52.280373
0.7701001484639528,0.35510387048833764,0.52995,2025-11-02T17:32:52.282664
-0.3280028303704521,-0.7820953399483803,0.52985,2025-11-02T17:32:52.284871
-0.2864598303417261,0.7983142884231684,0.52975,2025-11-02T17:32:52.287135
0.7505353764260365,-0.39518037177095183,0.5296500000000001,2025-11-02T17:32:52.289354
-0.8204223184199422,-0.21560152350678563,0.52955,2025-11-02T17:32:52.291526
0.45935094549689953,0.713217643059329,0.52945,2025-11-02T17:32:52.293675
-0.6704262748416261,0.5200221605873931,0.5292500000000001,2025-11-02T17:32:52.436962
0.8456835523936083,0.06942338734840973,0.5291500000000001,2025-11-02T17:32:52.439367
-0.5767282847192683,-0.622487416021216,0.52905,2025-11-02T17:32:52.441596
0.569766734254685,-0.6290338194697891,0.52885,2025-11-02T17:32:52.615378
-0.8450965308589428,0.07896385901271546,0.5287499999999999,2025-11-02T17:32:52.618038
0.6765368450011762,0.5126666313071825,0.52865,2025-11-02T17:32:52.620280
-0.45162317154185294,0.7188721085328585,0.5284500000000001,2025-11-02T17:32:52.629405
0.8186640159497727,-0.22502334654206502,0.52835,2025-11-02T17:32:52.631733
-0.7557138328499393,-0.3871027516554927,0.5282500000000001,2025-11-02T17:32:52.633966
0.3195985370931635,-0.7867782232547554,0.52805,2025-11-02T17:32:52.791609
-0.7671792311745389,0.36428673425537167,0.5279499999999999,2025-11-02T17:32:52.794151
0.8118256536695211,0.24962669237093815,0.5278499999999999,2025-11-02T17:32:52.796436
-0.4300260233425706,-0.7325008919777334,0.5277499999999998,2025-11-02T17:32:52.798640
0.6922020646104294,-0.4924909128593736,0.5275499999999999,2025-11-02T17:32:52.924631
-0.843142711853987,-0.10443593704996779,0.5274499999999999,2025-11-02T17:32:52.927085
0.5512020042904457,0.6465897679102226,0.5273499999999999,2025-11-02T17:32:52.929317
-0.5960118092632677,0.6057085113474354,0.5271500000000001,2025-11-02T17:32:53.086859
0.8486927224879344,-0.04403362687785539,0.52705,2025-11-02T17:32:53.089363
-0.6555917212402471,-0.5408541324065576,0.52695,2025-11-02T17:32:53.091621
0.4815378723451947,-0.7004682112681938,0.52675,2025-11-02T17:32:53.277363
-0.8282908914743023,0.19124323935947515,0.52665,2025-11-02T17:32:53.279876
0.7399927960506116,0.4185161398240192,0.5265500000000002,2025-11-02T17:32:53.282128
-0.3522705599519702,0.7738611827008288,0.5263499999999999,2025-11-02T17:32:53.291045
0.7825460274521653,-0.3326900245255862,0.5262499999999999,2025-11-02T17:32:53.293446
-0.8018123135509033,-0.28330759138813766,0.52615,2025-11-02T17:32:53.295712
0.39988900636362446,0.7505732343279455,0.5260500000000001,2025-11-02T17:32:53.297898
-0.7128423845303548,0.46404473094420345,0.5258499999999999,2025-11-02T17:32:53.535362
0.8391464806225623,0.13935609623826276,0.5257499999999999,2025-11-02T17:32:53.537847
-0.5246649222782909,-0.6696407968685264,0.5256500000000001,2025-11-02T17:32:53.540099
0.6212977770173415,-0.5812842418071472,0.5254500000000001,2025-11-02T17:32:53.736013
-0.8508392545566107,0.008940939858382946,0.52535,2025-11-02T17:32:53.738686
0.6334678606005396,0.56818210732667,0.5252500000000001,2025-11-02T17:32:53.741095
-0.5106992335003708,0.680814798900651,0.52505,2025-11-02T17:32:53.883285
0.8365181352087209,-0.15705065095988713,0.52495,2025-11-02T17:32:53.885968
-0.7229610073321281,-0.4492881696387238,0.5248499999999999,2025-11-02T17:32:53.888427
0.38441814524213824,-0.7595821661338517,0.5246500000000001,2025-11-02T17:32:53.897722
-0.7966060129292106,0.30044326862991344,0.5245500000000001,2025-11-02T17:32:53.900150
0.7903961808738128,0.3165850197973539,0.5244500000000001,2025-11-02T17:32:53.902407
-0.36899012524944547,-0.7674003941674766,0.5243500000000001,2025-11-02T17:32:53.904618
-0.24630749234158922,0.8151653554441565,0.52425,2025-11-02T17:32:53.906913
0.7323086959908857,-0.4347306652125299,0.52415,2025-11-02T17:32:53.909208
-0.8336982255982271,-0.17412313497742787,0.5240500000000001,2025-11-02T17:32:53.911402
0.49716054798844816,0.6915979952427754,0.52395,2025-11-02T17:32:53.913572
-0.6455784848884751,0.555800645329871,0.5237499999999999,2025-11-02T17:32:54.083653
0.8515288695338925,0.026253796874570374,0.5236499999999998,2025-11-02T17:32:54.086143
-0.6102007185466904,-0.594601110480886,0.5235500000000001,2025-11-02T17:32:54.088378
0.5390548937798223,-0.6599428755521379,0.5233500000000001,2025-11-02T17:32:54.241419
-0.8433280811057642,0.12250381675062065,0.52325,2025-11-02T17:32:54.243845
0.7046447811243223,0.47936396395041647,0.52315,2025-11-02T17:32:54.246076
-0.41598431896248106,0.7439625957515074,0.52295,2025-11-02T17:32:54.255539
0.8093316469663082,-0.2676007524630737,0.52285,2025-11-02T17:32:54.257930
-0.7775936204298061,-0.349400341967301,0.52275,2025-11-02T17:32:54.260200
0.3373810590958409,0.7829501890052576,0.5226500000000001,2025-11-02T17:32:54.262411
0.28012109923198997,-0.8052786271006215,0.5225500000000001,2025-11-02T17:32:54.264701
-0.7505644195657494,0.4045973919613543,0.52245,2025-11-02T17:32:54.266905
0.8268038567732037,0.2086764479402402,0.5223500000000001,2025-11-02T17:32:54.269094
-0.4687341817997706,-0.7124206652761412,0.5222500000000001,2025-11-02T17:32:54.271246
0.6688094269704495,-0.5292992989750307,0.52205,2025-11-02T17:32:54.476745
-0.8507568364941684,-0.06148985817543195,0.52195,2025-11-02T17:32:54.479265
0.5858278297948615,0.620063167215924,0.5218499999999999,2025-11-02T17:32:54.481519
-0.5665537758123844,0.6378856454041982,0.52165,2025-11-02T17:32:55.278220
0.8487054960927913,-0.08766172712129823,0.52155,2025-11-02T17:32:55.281220
-0.6850727359423825,-0.5086897325171983,0.52145,2025-11-02T17:32:55.283669
0.44691298871012564,-0.7270262842718845,0.52125,2025-11-02T17:32:55.294068
-0.8206976539421116,0.23421792910431552,0.52115,2025-11-02T17:32:55.296741
0.7634234557112889,0.3816955917610704,0.52105,2025-11-02T17:32:55.299176
-0.31353607791759003,0.7939838822948833,0.52085,2025-11-02T17:32:55.308710
0.7675750036570428,-0.37369513143857097,0.5207499999999999,2025-11-02T17:32:55.311247
-0.818471822473334,-0.2429556612165669,0.5206500000000001,2025-11-02T17:32:55.313661
0.43943283948859185,0.7320699946582933,0.52055,2025-11-02T17:32:55.316036
-0.6909478259707359,0.5018236535739559,0.52035,2025-11-02T17:32:55.452726
0.8485209650191398,0.09670630498053244,0.5202500000000001,2025-11-02T17:32:55.455226
-0.5603887469127766,-0.6445218614085391,0.5201500000000001,2025-11-02T17:32:55.457478
0.5931461786943433,-0.6146784591965936,0.5199500000000001,2025-11-02T17:32:55.696687
-0.8526376122185378,0.05258402542855144,0.5198499999999999,2025-11-02T17:32:55.699390
0.6642757491750412,0.5372128689429713,0.51975,2025-11-02T17:32:55.701662
-0.4771490442087707,0.708799398356585,0.51955,2025-11-02T17:32:55.710513
0.8306810726814438,-0.20035132390080718,0.5194499999999999,2025-11-02T17:32:55.712859
-0.7479069412441502,-0.4134135759004767,0.51935,2025-11-02T17:32:55.715100
0.3464935890203269,-0.7812972995395626,0.5191499999999999,2025-11-02T17:32:55.905020
-0.7833079896928755,0.34207556297301644,0.51905,2025-11-02T17:32:55.907497
0.8087131000945313,0.27690073895801093,0.51895,2025-11-02T17:32:55.909711
-0.40930517336827205,-0.7505091288944917,0.51885,2025-11-02T17:32:55.911898
0.7119527122082183,-0.47341896147003,0.51865,2025-11-02T17:32:56.055399
-0.8448216146327918,-0.13184209096203933,0.51855,2025-11-02T17:32:56.057836
0.5339249752461954,0.667932420465087,0.5184500000000001,2025-11-02T17:32:56.060076
-0.6187838683797208,0.5903587568021909,0.5182500000000001,2025-11-02T17:32:56.226042
0.8551141545119012,-0.017330904575248218,0.51815,2025-11-02T17:32:56.228558
-0.6422869077579807,-0.5648820457606094,0.51805,2025-11-02T17:32:56.230835
0.5066384563478737,-0.6893104177723152,0.51785,2025-11-02T17:32:56.482300
-0.8392613018832905,0.1660584374886276,0.51775,2025-11-02T17:32:56.484860
0.7310677305655093,0.44449797617739056,0.5176499999999999,2025-11-02T17:32:56.487139
-0.3789354554134781,0.76723752393283,0.5174500000000001,2025-11-02T17:32:56.495962
0.7977330737696032,-0.3097917373238041,0.51735,2025-11-02T17:32:56.498331
-0.7975411823458637,-0.3104520896408363,0.51725,2025-11-02T17:32:56.500533
0.3784013903478584,0.7677032403753468,0.5171500000000001,2025-11-02T17:32:56.502690
-0.7317849995670997,0.4441322009363653,0.5169500000000001,2025-11-02T17:32:58.902023
0.8396616997502779,0.16683616955706645,0.5168500000000001,2025-11-02T17:32:58.904987
-0.5064799042433754,-0.6902517976054978,0.51675,2025-11-02T17:32:58.907493
0.6434201656585822,-0.5649660059896371,0.5165500000000001,2025-11-02T17:32:59.116321
-0.8561273644843906,-0.018036997560885053,0.5164500000000001,2025-11-02T17:32:59.119142
0.619141454867869,0.5916473074088132,0.5163500000000001,2025-11-02T17:32:59.121610
-0.5353283744684544,0.6685900904058946,0.51615,2025-11-02T17:32:59.278107
0.84642014147701,-0.13139764686644304,0.5160500000000001,2025-11-02T17:32:59.280614
-0.7129318398893902,-0.4748934503358928,0.51595,2025-11-02T17:32:59.282870
0.4108042659169299,-0.7518256397626065,0.51575,2025-11-02T17:32:59.291906
-0.8108221645901442,0.276897986466773,0.51565,2025-11-02T17:32:59.294238
0.784972059028038,0.3435506717287604,0.5155500000000001,2025-11-02T17:32:59.296442
-0.34677316711390666,-0.783619593980262,0.51545,2025-11-02T17:32:59.298620
-0.2736468937084637,0.8121156044946488,0.51535,2025-11-02T17:32:59.300862
0.7504075582738885,-0.41401199739309563,0.51525,2025-11-02T17:32:59.303109
-0.833046690114249,-0.2016276012595857,0.5151499999999999,2025-11-02T17:32:59.305265
0.47809873529592156,0.7114387512698759,0.51505,2025-11-02T17:32:59.307395
-0.6670100315447299,0.5385416374976947,0.51485,2025-11-02T17:32:59.472456
0.8556720192333078,0.05345870369915233,0.51475,2025-11-02T17:32:59.474899
-0.5948767326786769,-0.617460160996272,0.5146499999999999,2025-11-02T17:32:59.477141
0.5631672218029361,-0.646671383151259,0.5144500000000002,2025-11-02T17:32:59.723877
-0.8521418298144398,0.09642810472314917,0.5143499999999999,2025-11-02T17:32:59.726413
0.6935276075193606,0.5045457314342,0.5142499999999999,2025-11-02T17:32:59.728709
-0.44204347779392406,0.7350851387695527,0.51405,2025-11-02T17:32:59.737707
0.8225494376215339,-0.24344983090669498,0.51395,2025-11-02T17:32:59.740144
-0.7710241943470566,-0.37613809861734615,0.5138499999999999,2025-11-02T17:32:59.742407
0.30733343128548696,-0.801067936890679,0.5136499999999999,2025-11-02T17:32:59.973582
-0.7677852843785964,0.3831085415279566,0.5135499999999998,2025-11-02T17:32:59.976095
0.8249846067220727,0.2361556608926135,0.5134500000000001,2025-11-02T17:32:59.978320
-0.44882840627932613,-0.7314539214583242,0.5133500000000001,2025-11-02T17:32:59.980516
0.6895101499540287,-0.5111289764926001,0.51315,2025-11-02T17:33:00.106125
-0.8537454461018349,-0.0888730035521421,0.5130499999999999,2025-11-02T17:33:00.108598
0.5695321212913482,0.6422736646612385,0.51295,2025-11-02T17:33:00.110846
-0.5901047888170617,0.6235894288032561,0.51275,2025-11-02T17:33:00.416510
0.8564130766243844,-0.06120963720490753,0.51265,2025-11-02T17:33:00.419209
-0.6728856490931935,-0.5334017254794284,0.5125500000000001,2025-11-02T17:33:00.421544
0.4725975179722107,-0.7170418840671066,0.5123500000000001,2025-11-02T17:33:00.431467
-0.8328913853526286,0.20950388470235884,0.5122499999999999,2025-11-02T17:33:00.433882
0.7557184998191593,0.40815674260151497,0.51215,2025-11-02T17:33:00.436119
-0.34057195893675996,0.7886177390130011,0.51195,2025-11-02T17:33:00.444874
0.7838851657721319,-0.3514735045240213,0.5118500000000001,2025-11-02T17:33:00.447224
-0.815486013231604,-0.2703599447470434,0.5117499999999998,2025-11-02T17:33:00.449450
0.4187175128272264,0.7502599029348306,0.51165,2025-11-02T17:33:00.451607
-0.7108790075109495,0.48277317052654,0.51145,2025-11-02T17:33:00.726974
0.8503475328596494,0.12421856084944621,0.51135,2025-11-02T17:33:00.729463
-0.5431489739627806,-0.6660425133451908,0.51125,2025-11-02T17:33:00.731701
0.6160923243473656,-0.5993814689997186,0.5110499999999999,2025-11-02T17:33:00.887601
-0.8592230916671121,0.025802640291445102,0.5109499999999999,2025-11-02T17:33:00.890112
0.651038808687729,0.5614096072231599,0.5108499999999999,2025-11-02T17:33:00.892363
-0.5024118827383685,0.6977240698035921,0.51065,2025-11-02T17:33:00.911585
0.841826863549766,-0.17511775839692476,0.5105500000000001,2025-11-02T17:33:00.913955
-0.7390783027978707,-0.4395498377128799,0.5104500000000001,2025-11-02T17:33:00.916167
0.3733038820845656,-0.774783291714911,0.5102500000000001,2025-11-02T17:33:01.067565
-0.7986763446553892,0.31915995047609913,0.51015,2025-11-02T17:33:01.070096
0.8045640028559627,0.30418047736235543,0.51005,2025-11-02T17:33:01.072349
-0.38781622653075376,-0.7678213151114308,0.50995,2025-11-02T17:33:01.074530
0.7310769702929322,-0.4535211141802633,0.5097499999999998,2025-11-02T17:33:01.246542
-0.8454807333833626,-0.15943402076574398,0.5096499999999998,2025-11-02T17:33:01.248984
0.5157705486883184,0.6887231218753666,0.50955,2025-11-02T17:33:01.251217
-0.64108262434161,0.574086793322468,0.5093500000000001,2025-11-02T17:33:01.441801
0.8605636090307374,0.009732025071498724,0.5092500000000001,2025-11-02T17:33:01.444210
-0.6280221059167095,-0.5885189138676357,0.5091500000000001,2025-11-02T17:33:01.446463
0.5314332357200752,-0.6771621766401981,0.5089500000000001,2025-11-02T17:33:01.678669
-0.8493371334375767,0.1403499599716369,0.5088500000000001,2025-11-02T17:33:01.681194
0.721129310665081,0.47026158124995193,0.5087499999999999,2025-11-02T17:33:01.683457
-0.4054713579203084,0.7595853312210953,0.5085500000000001,2025-11-02T17:33:01.692214
0.8121301763242358,-0.28622224617168707,0.5084500000000001,2025-11-02T17:33:01.694615
-0.7922341807670568,-0.3375578177503086,0.5083500000000001,2025-11-02T17:33:01.696841
0.35617621021392737,0.7841048684822995,0.5082499999999999,2025-11-02T17:33:01.699040
0.2670402715203526,-0.8188242002324654,0.5081500000000001,2025-11-02T17:33:01.701329
-0.7500663574434387,0.423421370423756,0.50805,2025-11-02T17:33:01.703542
0.8391500688098508,0.19445811764084991,0.5079500000000001,2025-11-02T17:33:01.705692
-0.4874419363064347,-0.7102737051516365,0.50785,2025-11-02T17:33:01.707830
0.6650301180201384,-0.5477466746828508,0.5076500000000002,2025-11-02T17:33:01.920526
-0.8604289070134106,-0.045333138824789836,0.50755,2025-11-02T17:33:01.923023
0.6038726790629142,0.6146806365759204,0.50745,2025-11-02T17:33:01.925270
-0.5596095040240866,0.6553889230875939,0.50725,2025-11-02T17:33:02.123780
0.8554058997145845,-0.1052597940026595,0.5071499999999999,2025-11-02T17:33:02.126404
-0.7018995707442333,-0.500237233809181,0.5070499999999999,2025-11-02T17:33:02.128699
0.4370173985522941,-0.7430470179353292,0.50685,2025-11-02T17:33:02.137471
-0.8242202841500814,0.25271596842217775,0.5067500000000001,2025-11-02T17:33:02.139891
0.7785146420303902,0.3704331648817279,0.5066499999999999,2025-11-02T17:33:02.142145
-0.3009936006478721,0.8080292382513329,0.5064500000000001,2025-11-02T17:33:02.443995
0.767811511468899,-0.3925240888860768,0.5063500000000002,2025-11-02T17:33:02.446483
-0.8313631241639339,-0.22922978270805827,0.5062499999999999,2025-11-02T17:33:02.448725
0.4582099852235105,0.7306543553154736,0.5061499999999999,2025-11-02T17:33:02.450922
-0.6878909513527499,0.5204043010458395,0.5059500000000001,2025-11-02T17:33:02.692989
0.858815823553701,0.0809392285222581,0.5058500000000001,2025-11-02T17:33:02.695517
-0.5786297243571349,-0.6398473095906446,0.50575,2025-11-02T17:33:02.697808
0.5868899723305157,-0.6324392127927292,0.5055499999999999,2025-11-02T17:33:02.927627
-0.8600193443179892,0.06990725927152393,0.5054500000000001,2025-11-02T17:33:02.930186
0.6814194260177233,0.5294232176110872,0.5053500000000001,2025-11-02T17:33:02.932452
-0.46788597285764116,0.7251939009003446,0.5051499999999999,2025-11-02T17:33:02.941616
0.8349226106800658,-0.21869780903151145,0.5050500000000001,2025-11-02T17:33:02.943988
-0.7634259450869622,-0.40274846227897465,0.50495,2025-11-02T17:33:02.946245
0.3345086136128225,-0.7958212267330065,0.5047500000000001,2025-11-02T17:33:03.138864
-0.7842788650885236,0.36088092118517057,0.50465,2025-11-02T17:33:03.141309
0.8221300404476203,0.2636882517170496,0.5045500000000002,2025-11-02T17:33:03.143533
-0.42812322287734844,-0.7498271157627685,0.50445,2025-11-02T17:33:03.145710
0.7096230676455887,-0.49210470366098336,0.50425,2025-11-02T17:33:03.271723
-0.8557237671690204,-0.11648867671177425,0.5041499999999999,2025-11-02T17:33:03.274202
0.5523344315129501,0.6639730967932859,0.50405,2025-11-02T17:33:03.276441
-0.6132253747503892,0.6083500778846378,0.50385,2025-11-02T17:33:03.422841
0.8631661558919641,-0.03435294489107962,0.5037499999999999,2025-11-02T17:33:03.425305
-0.6597214666897702,-0.5577672129918525,0.5036499999999999,2025-11-02T17:33:03.427559
0.4980221068457984,-0.7060538779674482,0.5034499999999998,2025-11-02T17:33:03.443494
-0.8442154647255696,0.18422547765765304,0.5033500000000001,2025-11-02T17:33:03.445774
0.7469910808511004,0.4344465014577801,0.50325,2025-11-02T17:33:03.447869
-0.36752630449129164,0.7822180725392214,0.5030499999999999,2025-11-02T17:33:03.456126
0.7994370045390312,-0.328544933416513,0.50295,2025-11-02T17:33:03.458314
-0.8114635021999572,-0.2977731722257398,0.50285,2025-11-02T17:33:03.460397
0.3972317740793498,0.7677560518561689,0.50275,2025-11-02T17:33:03.462420
-0.7301862851153871,0.4628946818979353,0.5025499999999999,2025-11-02T17:33:03.685589
0.8511547233796649,0.15191982875347798,0.5024500000000001,2025-11-02T17:33:03.688100
-0.5250299156200332,-0.6870138755542138,0.5023500000000001,2025-11-02T17:33:03.690370
0.6385679843366006,-0.583160618423682,0.50215,2025-11-02T17:33:03.881402
-0.8648375548825553,-0.001342074797958673,0.50205,2025-11-02T17:33:03.883889
0.6368404776858155,0.5852182528603346,0.50195,2025-11-02T17:33:03.886140
-0.5273719823272942,0.6856571517574801,0.5017499999999999,2025-11-02T17:33:04.045095
0.8520795643797188,-0.14935760264033682,0.5016499999999999,2025-11-02T17:33:04.047554
-0.7292354374420226,-0.46547102410219054,0.5015499999999999,2025-11-02T17:33:04.049791
0.39998840458358204,-0.7672401538623228,0.50135,2025-11-02T17:33:04.058485
-0.813256729198746,0.29557051597369727,0.5012499999999999,2025-11-02T17:33:04.060803
0.7993787205460656,0.3314247103613958,0.50115,2025-11-02T17:33:04.062976
-0.3655872764029871,-0.7844073181914137,0.50105,2025-11-02T17:33:04.065123
-0.2603042613247617,0.8254034098767525,0.50095,2025-11-02T17:33:04.067358
0.7495423713122595,-0.43282272480496564,0.50085,2025-11-02T17:33:04.069585
-0.8451132565949449,-0.18717110094105574,0.50075,2025-11-02T17:33:04.071622
0.496761145482407,0.7089273177406884,0.5006500000000002,2025-11-02T17:33:04.073593
-0.6628717000278792,0.5569119381034575,0.5004500000000001,2025-11-02T17:33:04.304785
0.8650273142118031,0.037116346365373074,0.5003500000000001,2025-11-02T17:33:04.307290
-0.6128133821968453,-0.61172681492678,0.5002500000000001,2025-11-02T17:33:04.309542
0.5558830337578601,-0.6640361814541115,0.5000500000000001,2025-11-02T17:33:04.485544
-0.8584980758529595,0.11415363006390276,0.49995,2025-11-02T17:33:04.488009
0.7101867606139468,0.495766822759116,0.49985000000000007,2025-11-02T17:33:04.490241
-0.43183748616287915,0.7509102896115656,0.4996499999999999,2025-11-02T17:33:04.499676
0.8257111074091245,-0.2620132908865453,0.49955000000000005,2025-11-02T17:33:04.502093
-0.7858934117569426,-0.3645836568704538,0.49945,2025-11-02T17:33:04.504367
0.33324279271487656,0.7997492223213412,0.4993499999999999,2025-11-02T17:33:04.506586
0.29451956155555353,-0.8148666549571928,0.49924999999999997,2025-11-02T17:33:04.508881
-0.7676551142460633,0.4019389295301759,0.49915,2025-11-02T17:33:04.511115
0.837606507450026,0.22218108870326878,0.49904999999999994,2025-11-02T17:33:04.513272
-0.4675748685806572,-0.7296729676860596,0.49894999999999995,2025-11-02T17:33:04.515423
0.686092130894647,-0.5296470762917914,0.49874999999999997,2025-11-02T17:33:04.715766
-0.8637317754894174,-0.07290814433174587,0.49865000000000015,2025-11-02T17:33:04.718229
0.5876791813128746,0.6372449115932034,0.49855000000000005,2025-11-02T17:33:04.720466
-0.5835040430572564,0.6412256305200498,0.49835000000000007,2025-11-02T17:33:04.746727
0.8634566480738975,-0.07867372113348535,0.4982500000000001,2025-11-02T17:33:04.749031
-0.6898751099647132,-0.5252798398484134,0.49815000000000004,2025-11-02T17:33:04.751197
0.46301706496867345,-0.7332537044214609,0.4979500000000001,2025-11-02T17:33:04.760380
-0.8367755284164904,0.22793001676677727,0.49785000000000007,2025-11-02T17:33:04.762554
0.7710277713350268,0.39719153229914367,0.4977500000000001,2025-11-02T17:33:04.764630
-0.3283064702836645,0.8029065070541409,0.4975500000000002,2025-11-02T17:33:04.772883
0.7844903900699982,-0.37029491677286364,0.49745000000000006,2025-11-02T17:33:04.775136
-0.8286441855939507,-0.25688867468484894,0.49734999999999996,2025-11-02T17:33:04.777209
0.4375195327274041,0.7492123170250168,0.4972499999999999,2025-11-02T17:33:04.779264
-0.7081866775375997,0.5014109365164025,0.4970500000000001,2025-11-02T17:33:04.997251
0.8609498607207898,0.10865557889428666,0.4969500000000001,2025-11-02T17:33:04.999686
-0.5614788898943217,-0.6617261772841091,0.49685000000000007,2025-11-02T17:33:05.001939
0.61018523220839,-0.6172623104441038,0.49665000000000015,2025-11-02T17:33:05.167333
-0.866943442967225,0.04297864814223348,0.49655000000000005,2025-11-02T17:33:05.170071
0.6683328109636565,0.5539572648584162,0.49645,2025-11-02T17:33:05.172328
-0.49347170123085593,0.7142979893464106,0.4962500000000001,2025-11-02T17:33:05.185871
0.8464277503061357,-0.19337849159535345,0.4961499999999999,2025-11-02T17:33:05.188277
-0.7548044436928433,-0.4291906910471586,0.49605,2025-11-02T17:33:05.190517
0.3616055765078144,-0.7895404894864172,0.4958500000000001,2025-11-02T17:33:05.291079
-0.8000162272248028,0.33794374336121785,0.49575,2025-11-02T17:33:05.293529
0.8182385579340478,0.29123313652469224,0.49565000000000015,2025-11-02T17:33:05.295771
-0.40664520457180936,-0.7675088762345041,0.49555000000000005,2025-11-02T17:33:05.297994
0.7291146104817329,-0.4722502115214678,0.4953499999999999,2025-11-02T17:33:05.412177
-0.8566830794874515,-0.14429670412000709,0.49525,2025-11-02T17:33:05.414557
0.5342554687674809,0.6851259530860287,0.49515000000000003,2025-11-02T17:33:05.416764
-0.6358783535265198,0.5921851205631584,0.49494999999999995,2025-11-02T17:33:05.568685
0.86894916136283,-0.007129689112064172,0.49484999999999996,2025-11-02T17:33:05.571463
-0.6455944028909086,-0.5817476295232591,0.4947500000000001,2025-11-02T17:33:05.573750
0.5231470990198079,-0.6940730583210671,0.49455,2025-11-02T17:33:05.590087
-0.8546479438518302,0.1584174534886828,0.4944499999999999,2025-11-02T17:33:05.592428
0.7372484874420816,0.4605244241778745,0.49435,2025-11-02T17:33:05.594656
-0.3943581915059694,0.774788612650019,0.49415000000000014,2025-11-02T17:33:05.603500
0.8142028669064213,-0.3049398121291553,0.49405000000000004,2025-11-02T17:33:05.605705
-0.8064044323374596,-0.3251542541725381,0.49394999999999994,2025-11-02T17:33:05.607768
0.3750034851180594,0.784528242735282,0.49385,2025-11-02T17:33:05.609818
0.2534418645451041,-0.8318522457719888,0.49375,2025-11-02T17:33:05.611894
-0.74883714540301,0.44221330505161316,0.49365000000000014,2025-11-02T17:33:05.613937
0.8509355315764169,0.17976962646888092,0.4935500000000001,2025-11-02T17:33:05.615958
-0.5060537533493723,-0.707401368546183,0.49345000000000006,2025-11-02T17:33:05.617937
0.6605367773763038,-0.5660349841072788,0.4932500000000001,2025-11-02T17:33:05.770258
-0.8694670644712601,-0.028811478610609596,0.4931500000000001,2025-11-02T17:33:05.772708
0.6216965827808321,0.6086009008033393,0.49305000000000004,2025-11-02T17:33:05.774969
-0.5519902037921682,0.6726111004268963,0.4928500000000001,2025-11-02T17:33:05.977510
0.8614187321964661,-0.12310647960620513,0.4927500000000001,2025-11-02T17:33:05.980028
-0.7183873363567503,-0.49113706077046704,0.4926500000000001,2025-11-02T17:33:05.982466
0.42650645319214386,-0.7586733439929583,0.49245,2025-11-02T17:33:05.991160
-0.8270228197335732,0.2713387792777318,0.49235000000000007,2025-11-02T17:33:05.993551
0.7931591368334963,0.35859241648080536,0.49224999999999997,2025-11-02T17:33:05.995833
-0.34264742235387485,-0.8002381654571628,0.49215,2025-11-02T17:33:05.998055
-0.2879142635010629,0.8215790737187995,0.4920500000000001,2025-11-02T17:33:06.000203
0.7673175150939515,-0.4113502504314827,0.49194999999999994,2025-11-02T17:33:06.002358
-0.8437139050409637,-0.21501261344518321,0.4918500000000001,2025-11-02T17:33:06.004367
0.4769203788279281,0.7285114204723393,0.4917500000000001,2025-11-02T17:33:06.006403
-0.68411557720475,0.5388547805539187,0.49155,2025-11-02T17:33:06.210699
0.8684929908876134,0.0647828856958981,0.4914500000000001,2025-11-02T17:33:06.213164
-0.5966781454578713,-0.6344685715092242,0.49134999999999995,2025-11-02T17:33:06.215416
0.5799492979279817,-0.6499465280566096,0.4911500000000001,2025-11-02T17:33:06.475522
-0.8667252262817704,0.08750588338399833,0.49104999999999993,2025-11-02T17:33:06.478242
0.6982507560893205,0.5209740676086403,0.49095000000000005,2025-11-02T17:33:06.480535
-0.4579934292416989,0.7412195735889797,0.4907500000000001,2025-11-02T17:33:06.490012
0.8384509185375272,-0.2371974593109652,0.49065,2025-11-02T17:33:06.492346
-0.7785224943237053,-0.39148872695391396,0.4905500000000001,2025-11-02T17:33:06.494544
0.32196842137887743,-0.8098723437275739,0.49035000000000006,2025-11-02T17:33:06.676083
-0.7845210379818716,0.37971262615805507,0.49024999999999996,2025-11-02T17:33:06.678563
0.8350274697058049,0.24996420211046458,0.49015000000000014,2025-11-02T17:33:06.680816
