vx,vy,omega,timestamp
-0.6436035526563826,-0.7524921292000887,0.13975000000000015,2025-11-02T17:41:02.405265
-0.033728380792584216,0.989626330404113,0.13965000000000022,2025-11-02T17:41:02.406736
0.6933631110975647,-0.7069465281540792,0.1395499999999999,2025-11-02T17:41:02.408205
-0.988813965277221,0.05292106927055543,0.13945000000000016,2025-11-02T17:41:02.409669
0.7648791865004537,0.6289208277346235,0.1393500000000001,2025-11-02T17:41:02.411133
-0.13917016961238368,-0.9804290394465376,0.13925000000000007,2025-11-02T17:41:02.412593
-0.5596584928591357,0.8169575563458856,0.13915000000000008,2025-11-02T17:41:02.414071
0.9645353364298884,-0.2243583791127093,0.13904999999999998,2025-11-02T17:41:02.415552
-0.8627824752832237,-0.4861062618853552,0.1389500000000001,2025-11-02T17:41:02.417081
0.30783324383319605,0.9412541481933199,0.13885000000000003,2025-11-02T17:41:02.418549
0.40882717384593886,-0.9020026493448579,0.13875000000000015,2025-11-02T17:41:02.420025
-0.9107633495161332,0.38895539420112674,0.13865000000000016,2025-11-02T17:41:02.421495
0.9343173460911228,0.32841284124291026,0.13855000000000012,2025-11-02T17:41:02.422993
-0.46710344234140583,-0.8732960389540358,0.13845000000000007,2025-11-02T17:41:02.424462
-0.24547892085406078,0.9594787006058685,0.13835000000000008,2025-11-02T17:41:02.425949
0.8291387567824033,-0.5416787419691959,0.1382500000000001,2025-11-02T17:41:02.427436
-0.9772936167486379,-0.16066040010645607,0.13815000000000013,2025-11-02T17:41:02.428925
0.6121099743216437,0.7786292935896754,0.13805000000000017,2025-11-02T17:41:02.430387
0.07460673517323839,-0.9876252490528937,0.13795000000000013,2025-11-02T17:41:02.431868
-0.7221541061933909,0.6778575251540877,0.13785000000000008,2025-11-02T17:41:02.433369
0.9903940539185808,-0.012023122003844982,0.13775,2025-11-02T17:41:02.434849
-0.7384176190776366,-0.6601453607620935,0.13765000000000016,2025-11-02T17:41:02.436311
0.09856576976765052,0.9855784020209202,0.13754999999999998,2025-11-02T17:41:02.437786
0.5930776256343591,-0.7933261797469632,0.13745000000000013,2025-11-02T17:41:02.439270
-0.9732147472087388,0.1843584370606092,0.13734999999999997,2025-11-02T17:41:02.440758
0.8421623861496774,0.5214642392865322,0.13724999999999996,2025-11-02T17:41:02.442232
-0.2687440592744314,-0.9533973505861556,0.13715000000000008,2025-11-02T17:41:02.443750
-0.4458533811264279,0.8845518978771862,0.13704999999999998,2025-11-02T17:41:02.445246
0.9262775618615938,-0.35107631063878586,0.13695000000000018,2025-11-02T17:41:02.446730
-0.9201697245948522,-0.3668238752303805,0.13685000000000017,2025-11-02T17:41:02.448194
0.4307245546827562,0.8920626634342127,0.1367500000000002,2025-11-02T17:41:02.449670
0.2849807592180455,-0.9487427176930037,0.13665000000000005,2025-11-02T17:41:02.451162
-0.8510142860625327,0.5070786747808251,0.1365500000000001,2025-11-02T17:41:02.452649
0.9700516650918345,0.20095065203317805,0.13645000000000002,2025-11-02T17:41:02.454123
-0.5795537478137976,-0.8034464082283157,0.13635,2025-11-02T17:41:02.455602
-0.11537695624923842,0.9839329730559198,0.13625000000000007,2025-11-02T17:41:02.457074
0.749722954445219,-0.6475945252068861,0.1361500000000001,2025-11-02T17:41:02.458563
-0.9902799221596483,-0.028914931566248955,0.13605,2025-11-02T17:41:02.460026
0.7106796868679238,0.6902550109729807,0.1359500000000002,2025-11-02T17:41:02.461572
-0.05777332281018085,-0.9890434877554529,0.13585000000000008,2025-11-02T17:41:02.463064
-0.6254976801521602,0.768325835582968,0.13575000000000004,2025-11-02T17:41:02.464551
0.9802327186254306,-0.14402393841371455,0.1356500000000001,2025-11-02T17:41:02.466028
-0.8200912011933111,-0.555946597458166,0.13554999999999998,2025-11-02T17:41:02.467589
0.22917636163573507,0.96391467089541,0.13545000000000004,2025-11-02T17:41:02.469150
0.4821341379957448,-0.8655790261316989,0.13535,2025-11-02T17:41:02.470647
-0.9402138977057418,0.31257841265989084,0.13524999999999995,2025-11-02T17:41:02.472159
0.9044406064827966,0.404625341328285,0.13515,2025-11-02T17:41:02.473652
-0.3935912806449095,-0.909311498497792,0.13505,2025-11-02T17:41:02.475120
-0.3240135860157438,0.9363779651279809,0.13495000000000001,2025-11-02T17:41:02.476592
0.8714437351968883,-0.4715944167248969,0.13485000000000008,2025-11-02T17:41:02.478080
-0.9611461366015511,-0.24091604677960413,0.13475000000000015,2025-11-02T17:41:02.479560
0.5459902874232616,0.8269002258673438,0.1346500000000001,2025-11-02T17:41:02.481029
0.15596896927910492,-0.9785550460357423,0.13455000000000003,2025-11-02T17:41:02.482517
-0.77602172960416,0.6162089521275783,0.13444999999999996,2025-11-02T17:41:02.484052
0.9884709678663153,0.06982279846461212,0.13435000000000002,2025-11-02T17:41:02.485552
-0.6817124294072451,-0.7191975396868874,0.13425000000000012,2025-11-02T17:41:02.487029
0.016862801977940968,0.9908175530386272,0.13415000000000019,2025-11-02T17:41:02.488513
0.6568625048523145,-0.7419988188798844,0.13405000000000006,2025-11-02T17:41:02.489993
-0.9855764168702754,0.10342400112715253,0.13395000000000004,2025-11-02T17:41:02.491478
0.7966061469407756,0.5894937015407133,0.13385,2025-11-02T17:41:02.492963
-0.1891978845182427,-0.9727872830140317,0.13375000000000017,2025-11-02T17:41:02.494451
-0.5176067825331003,0.8451159069475215,0.13365000000000016,2025-11-02T17:41:02.495933
0.9525476824142745,-0.27352753102237193,0.1335499999999999,2025-11-02T17:41:02.497491
-0.8871562666804196,-0.44175202997797336,0.13344999999999993,2025-11-02T17:41:02.498972
0.3557670442028843,0.9250122095189571,0.1333499999999999,2025-11-02T17:41:02.500448
0.3625101430048951,-0.9224049185247065,0.1332500000000001,2025-11-02T17:41:02.501924
-0.8903913414361962,0.4352864994408292,0.13315000000000007,2025-11-02T17:41:02.503451
0.9505915505545581,0.28048779209491614,0.13305000000000008,2025-11-02T17:41:02.504940
-0.5114767690185194,-0.848949829056097,0.1329500000000002,2025-11-02T17:41:02.506422
-0.1963129743977223,0.9714999194972274,0.13285000000000008,2025-11-02T17:41:02.507917
0.8010046724143536,-0.5837541882251247,0.13275000000000003,2025-11-02T17:41:02.509390
-0.9849695097578753,-0.11063020540219007,0.1326500000000001,2025-11-02T17:41:02.510872
0.6515650266738159,0.7469226958096465,0.1325500000000001,2025-11-02T17:41:02.512354
0.02409558383750697,-0.9908967657327022,0.13245000000000012,2025-11-02T17:41:02.513847
-0.6871177411852254,0.7143897306432349,0.1323500000000001,2025-11-02T17:41:02.515332
0.9892358879534792,-0.06262823233088728,0.1322500000000001,2025-11-02T17:41:02.516872
-0.7717469038456162,-0.6220475013250238,0.13215,2025-11-02T17:41:02.518378
0.14887710051765976,0.9799991869595885,0.13205000000000006,2025-11-02T17:41:02.519857
0.5522100169809412,-0.8231969962566121,0.13195000000000015,2025-11-02T17:41:02.521336
-0.9632569921506258,0.23399047966301784,0.1318500000000001,2025-11-02T17:41:02.522825
0.8683456726087598,0.47813986485299514,0.13175000000000012,2025-11-02T17:41:02.524325
-0.3173164891839075,-0.9391371162892026,0.13165000000000024,2025-11-02T17:41:02.525808
-0.40040406555425445,0.9068468348004664,0.13154999999999994,2025-11-02T17:41:02.527284
0.9078238797527444,-0.3982169017641955,0.1314499999999999,2025-11-02T17:41:02.528758
-0.9384052750615195,-0.31959774285297143,0.1313500000000001,2025-11-02T17:41:02.530237
0.47607203192087866,0.8695567019595248,0.13124999999999998,2025-11-02T17:41:02.531731
0.23633956748414012,-0.962778939498268,0.13114999999999993,2025-11-02T17:41:02.533229
-0.8246282707323721,0.5502854828259033,0.13105000000000006,2025-11-02T17:41:02.534713
0.9797807846935154,0.15126702034931294,0.13095000000000012,2025-11-02T17:41:02.536192
-0.6202887149628008,-0.7733823036440628,0.13085000000000002,2025-11-02T17:41:02.537696
-0.06503151143936568,0.989280213094304,0.13075000000000003,2025-11-02T17:41:02.539181
0.7162109183784272,-0.6855454017754987,0.13065000000000013,2025-11-02T17:41:02.540655
-0.991204076193065,0.02170660817014905,0.13055000000000017,2025-11-02T17:41:02.542149
0.745555538751114,0.6535516323424923,0.1304499999999999,2025-11-02T17:41:02.543663
-0.10828310313699577,-0.9855372377921713,0.13035000000000013,2025-11-02T17:41:02.545151
-0.5858840143533991,0.7998592746384493,0.13025000000000006,2025-11-02T17:41:02.546630
0.9723226930045313,-0.194034940586524,0.13014999999999996,2025-11-02T17:41:02.548125
-0.8480404352773466,-0.5137260141696239,0.13005000000000005,2025-11-02T17:41:02.549616
0.2783053679860477,0.951661242065763,0.12995000000000007,2025-11-02T17:41:02.551090
0.4376299978378,-0.8897297131671433,0.12985000000000008,2025-11-02T17:41:02.552559
-0.9237107214294196,0.36044894314776565,0.12975000000000014,2025-11-02T17:41:02.554035
0.9246074982666957,0.35817851924564414,0.12965000000000007,2025-11-02T17:41:02.555520
-0.43983647791225733,-0.88868479800081,0.1295500000000001,2025-11-02T17:41:02.556984
-0.275979860323091,0.9524063283053338,0.12945000000000004,2025-11-02T17:41:02.558484
0.846851335738017,-0.5158598575763931,0.12934999999999997,2025-11-02T17:41:02.559973
-0.972912939895384,-0.19166337387232107,0.12924999999999998,2025-11-02T17:41:02.561458
0.58793669918149,0.7985303471099731,0.12915,2025-11-02T17:41:02.563008
0.10587466488777157,-0.9859699046293969,0.1290500000000002,2025-11-02T17:41:02.564488
-0.7440915450286224,0.6555148130415649,0.12894999999999998,2025-11-02T17:41:02.565988
0.9914768376832944,0.019270647045030252,0.12885000000000005,2025-11-02T17:41:02.567533
-0.7180764331852352,-0.6839515140738928,0.1287500000000002,2025-11-02T17:41:02.569024
0.06748548757243636,0.989391169592245,0.1286500000000002,2025-11-02T17:41:02.570575
0.6185705225612737,-0.7751421844528092,0.12855000000000008,2025-11-02T17:41:02.572065
-0.9797284753034281,0.15372934716448958,0.12844999999999993,2025-11-02T17:41:02.573562
0.8262747557510238,0.5484489999157497,0.12835000000000002,2025-11-02T17:41:02.575047
-0.2388004283598808,-0.9625623579359093,0.12825000000000006,2025-11-02T17:41:02.576514
-0.47412370626047046,0.8710822513757442,0.12815,2025-11-02T17:41:02.578003
0.9380238881382781,-0.3220471747771547,0.1280500000000001,2025-11-02T17:41:02.579491
-0.9092211946720776,-0.39616362359393886,0.12794999999999998,2025-11-02T17:41:02.580965
0.40283196742868355,0.9063006032865343,0.1278500000000001,2025-11-02T17:41:02.582442
0.3151655999926948,-0.9403991610381438,0.12775000000000017,2025-11-02T17:41:02.583971
-0.8676350741896045,0.48053600857375883,0.12765000000000004,2025-11-02T17:41:02.585463
0.9643770201119001,0.2317497801079686,0.12755000000000022,2025-11-02T17:41:02.586941
-0.5545640616871745,-0.8223230502576366,0.12745000000000012,2025-11-02T17:41:02.588412
-0.14655485710732538,0.9809707698796388,0.12735000000000007,2025-11-02T17:41:02.589889
0.770711197269695,-0.6243490112934539,0.12725000000000006,2025-11-02T17:41:02.591375
-0.990052948715964,-0.06023318220735686,0.12714999999999996,2025-11-02T17:41:02.592858
0.6893562075847368,0.7131944451300707,0.1270500000000002,2025-11-02T17:41:02.594326
-0.02655423054309777,-0.9915536144557511,0.12695000000000006,2025-11-02T17:41:02.595807
-0.6502129658171851,0.7490875626942556,0.1268500000000001,2025-11-02T17:41:02.597396
0.9854608830224177,-0.11314276615266573,0.12675000000000008,2025-11-02T17:41:02.598888
-0.8030853671368048,-0.5822488047138812,0.12665000000000007,2025-11-02T17:41:02.600378
0.19886929841725226,0.9718210224352166,0.1265500000000002,2025-11-02T17:41:02.601894
0.5098221910504211,-0.8509357972329922,0.1264500000000001,2025-11-02T17:41:02.603395
-0.950738101473383,0.2830772684388263,0.12635,2025-11-02T17:41:02.604873
0.892272086589896,0.43348755575277265,0.12624999999999997,2025-11-02T17:41:02.606349
-0.365121713216867,-0.9223731956413196,0.12615000000000004,2025-11-02T17:41:02.607842
-0.3538292871636649,0.9267773373606266,0.12605000000000005,2025-11-02T17:41:02.609326
0.8869431565303251,-0.4443742055790629,0.12594999999999995,2025-11-02T17:41:02.610812
-0.9541869497610095,-0.27145725705123586,0.12585000000000005,2025-11-02T17:41:02.612290
0.5202276678359838,0.8447189539236902,0.12575000000000006,2025-11-02T17:41:02.613771
0.1870021513140694,-0.9742906511426197,0.12565000000000015,2025-11-02T17:41:02.615261
-0.7960236033909359,0.5921010220769004,0.1255500000000002,2025-11-02T17:41:02.616791
0.9869341091385448,0.10111064097762884,0.12545000000000006,2025-11-02T17:41:02.618271
-0.6594436416522734,-0.7412296951582471,0.1253500000000001,2025-11-02T17:41:02.619747
-0.014440430518691684,0.992020116462582,0.12524999999999997,2025-11-02T17:41:02.621258
0.6807565431759263,-0.7217395696670396,0.12514999999999996,2025-11-02T17:41:02.622744
-0.9895093382708257,0.07234477849045365,0.12504999999999997,2025-11-02T17:41:02.624218
0.778511472117796,0.6150669762562303,0.12495000000000017,2025-11-02T17:41:02.625699
-0.15858037003048658,-0.9794206163548906,0.12485000000000006,2025-11-02T17:41:02.627181
-0.5446637957227153,0.8293242955134766,0.12475000000000014,2025-11-02T17:41:02.628669
0.9618308278037478,-0.24360590343084298,0.12465000000000016,2025-11-02T17:41:02.630163
-0.8737886008222066,-0.47008592679761285,0.1245500000000001,2025-11-02T17:41:02.631651
0.3267701715615237,0.9368742991872775,0.12444999999999998,2025-11-02T17:41:02.633141
0.3919042931397327,-0.9115635482612534,0.12434999999999997,2025-11-02T17:41:02.634626
-0.904741780749219,0.4074361884599013,0.12425000000000004,2025-11-02T17:41:02.636106
0.942359510059817,0.310717446082163,0.12414999999999997,2025-11-02T17:41:02.637572
-0.4849860683690852,-0.8656789884177027,0.12405000000000005,2025-11-02T17:41:02.639047
-0.22714698209307455,0.9659402911288091,0.12395000000000012,2025-11-02T17:41:02.640533
0.8199847247773109,-0.5588257587404841,0.12385000000000003,2025-11-02T17:41:02.642010
-0.9821249406425594,-0.14183278347353004,0.12375000000000021,2025-11-02T17:41:02.643504
0.6283895908862912,0.7680085934192141,0.12365000000000007,2025-11-02T17:41:02.644986
0.0554281188502764,-0.9907891406049623,0.12355000000000023,2025-11-02T17:41:02.646489
-0.7101483240629926,0.6931446135767939,0.12345000000000012,2025-11-02T17:41:02.647961
0.9918661607867386,-0.03140535919513886,0.12335000000000011,2025-11-02T17:41:02.649442
-0.7525946761946805,-0.6468467290351124,0.12325000000000005,2025-11-02T17:41:02.650926
0.11800268088685094,0.9853473726577424,0.1231500000000001,2025-11-02T17:41:02.652432
0.578588314257402,-0.8062842303460844,0.12305000000000008,2025-11-02T17:41:02.653915
-0.9712823183837643,0.20370065168049875,0.12295000000000011,2025-11-02T17:41:02.655405
0.8538018206322516,0.5058955708296451,0.12285000000000001,2025-11-02T17:41:02.656891
-0.2878429313848648,-0.9497783343242612,0.12275000000000014,2025-11-02T17:41:02.658375
-0.42932497546787995,0.8947832379629741,0.12265000000000005,2025-11-02T17:41:02.659855
0.9209997318975546,-0.36978506100792213,0.12255000000000009,2025-11-02T17:41:02.661321
-0.9289143111831766,-0.3494627304578909,0.12245000000000003,2025-11-02T17:41:02.662808
0.44889939889631836,0.8851665420532592,0.12234999999999999,2025-11-02T17:41:02.664362
0.26692027580917715,-0.955933315593694,0.12225000000000012,2025-11-02T17:41:02.665845
-0.8425528329636759,0.524579928290136,0.12215000000000016,2025-11-02T17:41:02.667406
0.9756329799764587,0.1823296078048075,0.12205000000000002,2025-11-02T17:41:02.668931
-0.5962468994999726,-0.7934846137995807,0.12194999999999999,2025-11-02T17:41:02.670420
-0.09633843999594975,0.987862076647923,0.12185000000000007,2025-11-02T17:41:02.671974
0.7383373405732314,-0.6633512712094914,0.1217500000000001,2025-11-02T17:41:02.673480
-0.99252658241361,-0.009605243482571042,0.12165000000000002,2025-11-02T17:41:02.674968
0.7253789167281783,0.6775330432283393,0.1215500000000001,2025-11-02T17:41:02.676450
-0.07720579537587277,-0.9895904014593002,0.12145000000000007,2025-11-02T17:41:02.677928
-0.6115370958275355,0.7818545631553376,0.12134999999999997,2025-11-02T17:41:02.679417
0.979075644655513,-0.16342986123224756,0.12124999999999997,2025-11-02T17:41:02.680891
-0.8323454330696192,-0.54085465473466,0.12115000000000006,2025-11-02T17:41:02.682372
0.24840660123600963,0.9610624630909139,0.12104999999999999,2025-11-02T17:41:02.683885
0.4660267918165643,-0.8764645610685925,0.12095000000000017,2025-11-02T17:41:02.685414
-0.9356884371095571,0.33148518241314284,0.12085000000000014,2025-11-02T17:41:02.686882
0.9138737595233978,0.3876263525027303,0.12075000000000004,2025-11-02T17:41:02.688380
-0.41202927653636373,-0.903147525477937,0.12065000000000009,2025-11-02T17:41:02.689862
-0.30625357028333033,0.9442862109491557,0.12055000000000023,2025-11-02T17:41:02.691349
0.8636885827558878,-0.4894219340376216,0.12044999999999993,2025-11-02T17:41:02.692835
-0.9674686671075398,-0.2225314711791583,0.12035000000000007,2025-11-02T17:41:02.694305
0.5630703098506706,0.8176134561421246,0.12025000000000007,2025-11-02T17:41:02.695796
0.13710110353007857,-0.9832432379176756,0.12014999999999995,2025-11-02T17:41:02.697284
-0.7652746764065047,0.6324102048124459,0.12005000000000005,2025-11-02T17:41:02.698774
0.9914887565305106,0.05061662941743408,0.11995000000000006,2025-11-02T17:41:02.700304
-0.6969103879130228,-0.7070727605550367,0.11985000000000012,2025-11-02T17:41:02.701816
0.03625968448004461,0.9921417100300782,0.11975000000000018,2025-11-02T17:41:02.703316
0.6434531468394038,-0.756076666299436,0.1196500000000001,2025-11-02T17:41:02.704784
-0.9851967286560205,0.12286253841377136,0.11955000000000009,2025-11-02T17:41:02.706267
0.8094556717930448,0.5749027856099419,0.11944999999999999,2025-11-02T17:41:02.707757
-0.20852869456894282,-0.9707066297503961,0.11934999999999998,2025-11-02T17:41:02.709246
-0.5019464120568722,0.8566383349601118,0.11925000000000012,2025-11-02T17:41:02.710711
0.9487820160920309,-0.29260205645268633,0.11914999999999994,2025-11-02T17:41:02.712187
-0.897263020064949,-0.42514252942269504,0.11905000000000016,2025-11-02T17:41:02.713682
0.3744386939435593,0.9195904316476121,0.11895000000000006,2025-11-02T17:41:02.715172
0.3450791334191637,-0.9310182969086478,0.11885000000000012,2025-11-02T17:41:02.716668
-0.8833550812230926,0.4534117752963014,0.1187500000000001,2025-11-02T17:41:02.718131
0.9576453283337858,0.2623692105039683,0.11865000000000003,2025-11-02T17:41:02.719623
-0.5289163685470305,-0.8403531237420504,0.1185500000000001,2025-11-02T17:41:02.721134
-0.1776460446399775,0.976939855018604,0.11845000000000007,2025-11-02T17:41:02.722617
0.790913552274142,-0.6003740753306209,0.11834999999999993,2025-11-02T17:41:02.724089
-0.98875376241649,-0.09155836830806426,0.11824999999999995,2025-11-02T17:41:02.725576
0.6672374617818639,0.7354146769645651,0.11815,2025-11-02T17:41:02.727062
0.00476539501455338,-0.9929962177724321,0.11804999999999997,2025-11-02T17:41:02.728530
-0.6742812301391804,0.728994252502716,0.11795000000000017,2025-11-02T17:41:02.730016
0.9896343685072817,-0.08206822874409915,0.11785000000000001,2025-11-02T17:41:02.731497
-0.7851712554176792,-0.6079811157970499,0.11775000000000008,2025-11-02T17:41:02.733011
0.16827751333105329,0.978693596590433,0.11765000000000014,2025-11-02T17:41:02.734525
0.5370218282441731,-0.8353379875770561,0.11755000000000018,2025-11-02T17:41:02.735995
-0.9602573269461655,0.25320221868341714,0.1174500000000002,2025-11-02T17:41:02.737474
0.8791099739689036,0.461946567438696,0.11735000000000011,2025-11-02T17:41:02.738969
-0.33619191096668827,-0.9344663913167591,0.11724999999999995,2025-11-02T17:41:02.740461
-0.38333008060903123,0.9161516942080463,0.11715000000000006,2025-11-02T17:41:02.741941
0.9015179524635978,-0.4166109442703616,0.11705000000000004,2025-11-02T17:41:02.743438
-0.9461791543878799,-0.3017742621593773,0.11695000000000004,2025-11-02T17:41:02.744920
0.4938433293594655,0.861663996896214,0.11685000000000008,2025-11-02T17:41:02.746415
0.21790354539957954,-0.96896206448049,0.11675000000000005,2025-11-02T17:41:02.747883
-0.8152094076526926,0.5672974521135683,0.11665000000000002,2025-11-02T17:41:02.749379
0.9843256045399297,0.13236012143807543,0.11655000000000006,2025-11-02T17:41:02.750866
-0.6364106054512286,-0.7625096319189684,0.11645000000000001,2025-11-02T17:41:02.752353
-0.04579902192146568,0.9921517661583016,0.11635000000000002,2025-11-02T17:41:02.753836
0.7039679612381794,-0.7006533001778849,0.11625000000000012,2025-11-02T17:41:02.755322
-0.9923802589177448,0.041116896895921996,0.11614999999999996,2025-11-02T17:41:02.756804
0.759533321545103,0.6400324452421636,0.11605000000000003,2025-11-02T17:41:02.758289
-0.12772203017357597,-0.9850089748364429,0.11595000000000003,2025-11-02T17:41:02.759760
-0.5711924623850885,0.8125995006240524,0.11584999999999998,2025-11-02T17:41:02.761240
0.9700940072576603,-0.21335312180227078,0.11575000000000002,2025-11-02T17:41:02.762730
-0.8594451714306846,-0.49797497407448227,0.11565000000000018,2025-11-02T17:41:02.764209
0.2973543440101693,0.9477492240029964,0.11555000000000014,2025-11-02T17:41:02.765742
0.4209404907477438,-0.8997112874411706,0.11545000000000016,2025-11-02T17:41:02.767239
-0.918145398043994,0.37908232028233124,0.11534999999999997,2025-11-02T17:41:02.768738
0.9330891735520795,0.3406787808183793,0.11524999999999999,2025-11-02T17:41:02.770232
-0.45791105319910924,-0.8815089023135743,0.11514999999999993,2025-11-02T17:41:02.771709
-0.2578043554158705,0.959322892371806,0.1150500000000001,2025-11-02T17:41:02.773265
0.8381199786746787,-0.5332367193342524,0.11495000000000015,2025-11-02T17:41:02.774745
-0.9782112067764107,-0.17295176332445483,0.11485000000000009,2025-11-02T17:41:02.777232
0.6044822946514398,0.7883105942158395,0.11475000000000014,2025-11-02T17:41:02.778719
0.08677073235212975,-0.9896091235973298,0.1146500000000001,2025-11-02T17:41:02.780203
-0.7324619013371008,0.6711019748068393,0.11455000000000011,2025-11-02T17:41:02.781670
0.993429006668133,-7.880587859605312e-05,0.11445000000000019,2025-11-02T17:41:02.783174
-0.7325853565685557,-0.6710013210429039,0.1143500000000001,2025-11-02T17:41:02.784709
0.08693176944742502,0.9896412506361787,0.1142500000000001,2025-11-02T17:41:02.786188
0.6043992717027319,-0.7884613483647802,0.11415000000000011,2025-11-02T17:41:02.787663
-0.9782745103883346,0.17312301933730348,0.11404999999999997,2025-11-02T17:41:02.789155
0.8383017798719511,0.5331655684339707,0.11395000000000009,2025-11-02T17:41:02.790639
-0.2579924533453743,-0.9594154843011629,0.11385000000000005,2025-11-02T17:41:02.792121
-0.4578455205510486,0.8817246831133512,0.11375000000000006,2025-11-02T17:41:02.793597
0.9332082529579796,-0.3408900616197479,0.11365000000000014,2025-11-02T17:41:02.795069
-0.9183972198611999,-0.3790157569959578,0.11355000000000005,2025-11-02T17:41:02.796587
0.42118090517926804,0.8998531783643221,0.11345000000000008,2025-11-02T17:41:02.798110
0.29727981178054985,-0.9480382328828943,0.11334999999999999,2025-11-02T17:41:02.799607
-0.8596053721091343,0.498249979168205,0.11325000000000003,2025-11-02T17:41:02.801392
0.9704204015555492,0.21326350307721817,0.11315,2025-11-02T17:41:02.802992
-0.571506923764692,-0.8127727441228689,0.11304999999999996,2025-11-02T17:41:02.804550
-0.12761014154057568,0.9853719852299406,0.11295000000000009,2025-11-02T17:41:02.806091
0.7597136470152317,-0.640390546493947,0.11285000000000009,2025-11-02T17:41:02.807622
-0.9927781410513965,-0.04097560433396411,0.11275000000000009,2025-11-02T17:41:02.809166
0.7043731213825573,0.7008341339959074,0.11265000000000003,2025-11-02T17:41:02.810690
-0.04597668720512865,-0.9925818060662012,0.11255000000000008,2025-11-02T17:41:02.812219
-0.6365848513337229,0.7629644320362661,0.11245000000000015,2025-11-02T17:41:02.813732
0.9847841368796264,-0.13258084797680714,0.11235000000000002,2025-11-02T17:41:02.815233
-0.8157155276081818,-0.5674575891808177,0.11225000000000003,2025-11-02T17:41:02.816739
0.2181736286316361,0.9694445034501485,0.11214999999999996,2025-11-02T17:41:02.818229
0.49398151710746174,-0.8622221629349426,0.11205000000000014,2025-11-02T17:41:02.819779
-0.9466800370692432,0.30209949505846,0.11195000000000016,2025-11-02T17:41:02.821309
0.9021278964062566,0.416719133260788,0.11185000000000014,2025-11-02T17:41:02.822830
-0.38371564912306344,-0.9166647359411543,0.11175000000000011,2025-11-02T17:41:02.824337
-0.3362619580108234,0.935126821930976,0.11165000000000001,2025-11-02T17:41:02.825847
0.8796281352339397,-0.46239695198483083,0.1115500000000001,2025-11-02T17:41:02.827355
-0.9609659139601997,-0.2532260051942493,0.11145000000000006,2025-11-02T17:41:02.828857
0.5375407125028923,0.8358535517074046,0.11134999999999996,2025-11-02T17:41:02.830367
0.16824706556829963,-0.9794469676443214,0.11124999999999997,2025-11-02T17:41:02.831884
-0.785675916417062,0.6085713038438553,0.11115000000000014,2025-11-02T17:41:02.833432
0.9904281192459666,0.08197583855562157,0.11104999999999994,2025-11-02T17:41:02.834920
-0.6749445730943955,-0.7294792120070485,0.11095000000000019,2025-11-02T17:41:02.836427
0.004927050374029823,0.9938249351241957,0.1108500000000001,2025-11-02T17:41:02.837938
0.667693534218117,-0.7361520100246418,0.11075000000000003,2025-11-02T17:41:02.839441
-0.9896110609455814,0.09179610860031517,0.11065000000000018,2025-11-02T17:41:02.840950
0.7917246430185555,0.6007918001580421,0.11055000000000015,2025-11-02T17:41:02.842447
-0.17796607271501388,-0.9778184261213297,0.1104500000000002,2025-11-02T17:41:02.844009
-0.5292861284036684,0.841236632452163,0.11034999999999998,2025-11-02T17:41:02.845532
0.958537001899152,-0.2627770033511019,0.11024999999999992,2025-11-02T17:41:02.847036
-0.8843085338310005,-0.4537239188026858,0.11014999999999993,2025-11-02T17:41:02.848539
0.345579339537235,0.9319141149188634,0.11005000000000004,2025-11-02T17:41:02.850057
0.3746836618081875,-0.920610205827639,0.10995000000000012,2025-11-02T17:41:02.851570
-0.898153321501221,0.42573887369645314,0.10985000000000002,2025-11-02T17:41:02.853070
0.9498633408036466,0.292770509610062,0.10975000000000004,2025-11-02T17:41:02.854570
-0.5026416093613517,-0.8575128512381783,0.10965000000000008,2025-11-02T17:41:02.856086
-0.20861164282025466,0.9718435985177011,0.10955000000000006,2025-11-02T17:41:02.857588
0.8103036318119223,-0.5756984642783137,0.10945000000000024,2025-11-02T17:41:02.859109
-0.9863823266109163,-0.12285146824371172,0.1093500000000001,2025-11-02T17:41:02.860613
0.6443497829477497,0.756886910122766,0.10924999999999999,2025-11-02T17:41:02.862125
0.03614668458103709,-0.9933678546710675,0.10915000000000004,2025-11-02T17:41:02.863631
-0.6976714879605084,0.7080696239685546,0.10904999999999995,2025-11-02T17:41:02.865146
0.9927463519813503,-0.050838746323263066,0.10895000000000014,2025-11-02T17:41:02.866660
-0.766369789374178,-0.6331105933678398,0.10885000000000003,2025-11-02T17:41:02.868239
0.13743868400892828,0.9845222423276653,0.10875000000000004,2025-11-02T17:41:02.869766
0.5636984115761872,-0.818803565140311,0.10865000000000011,2025-11-02T17:41:02.871299
-0.9687581726941485,0.22298991084417757,0.10855,2025-11-02T17:41:02.872789
0.8649691440837463,0.4899663021913155,0.1084500000000001,2025-11-02T17:41:02.874300
-0.30683721134683695,-0.9455745360535555,0.10834999999999996,2025-11-02T17:41:02.875879
-0.41247873146302166,0.9045127050465662,0.10824999999999997,2025-11-02T17:41:02.877401
0.9151485518943653,-0.38833839040924895,0.10814999999999997,2025-11-02T17:41:02.878936
-0.9371311247073536,-0.3318289508236595,0.10805000000000012,2025-11-02T17:41:02.880442
0.46686919206835203,0.8777129114906789,0.10795000000000002,2025-11-02T17:41:02.881922
0.24863445485339206,-0.9625743012151096,0.1078500000000001,2025-11-02T17:41:02.883540
